%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
19.0, 1338.745849609375, 864.0982666015625, 400.4049072265625, -2221.278076171875, 0.1600000113248825, 0.08000000566244125, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561964418757E9, 2020-10-11 17:43:16.441
20.0, 1207.5369873046875, 728.6970825195312, 242.74755859375, -2124.925048828125, 0.1600000113248825, 0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561964575124E9, 2020-10-11 17:43:16.457
20.0, 977.8753662109375, 540.8213500976562, 483.36151123046875, -2291.50390625, 0.1600000113248825, 0.08000000566244125, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561964575124E9, 2020-10-11 17:43:16.457
21.0, 1096.0992431640625, 643.1767578125, 641.7518920898438, -2408.32177734375, 0.1600000113248825, 0.19200000166893005, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196458259E9, 2020-10-11 17:43:16.458
21.0, 1161.4278564453125, 673.365234375, 688.9119873046875, -2634.23779296875, 0.1600000113248825, 0.19200000166893005, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196458259E9, 2020-10-11 17:43:16.458
22.0, 1267.12109375, 813.1776733398438, 770.1351318359375, -2464.13037109375, 0.06400000303983688, 0.19200000166893005, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561964719849E9, 2020-10-11 17:43:16.471
22.0, 1050.8426513671875, 607.1466064453125, 582.7698974609375, -2237.690673828125, 0.06400000303983688, 0.19200000166893005, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561964719849E9, 2020-10-11 17:43:16.471
23.0, 1279.31884765625, 796.7725830078125, 345.7425231933594, -2014.7645263671875, 0.06400000303983688, 0.19200000166893005, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196487648E9, 2020-10-11 17:43:16.487
23.0, 1293.0517578125, 823.3595581054688, 321.3939208984375, -1912.016357421875, 0.06400000303983688, 0.19200000166893005, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196487648E9, 2020-10-11 17:43:16.487
24.0, 1498.2132568359375, 1067.77880859375, 525.579345703125, -1819.865234375, 0.06400000303983688, 0.19200000166893005, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196488368E9, 2020-10-11 17:43:16.488
24.0, 1327.0455322265625, 852.184814453125, 376.6490783691406, -1668.0103759765625, 0.06400000303983688, 0.19200000166893005, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196488368E9, 2020-10-11 17:43:16.488
25.0, 1231.30224609375, 751.8302001953125, 272.7153625488281, -1684.01708984375, 0.06400000303983688, 0.19200000166893005, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196501891E9, 2020-10-11 17:43:16.501
25.0, 1074.624755859375, 633.8157958984375, 90.93193054199219, -1454.822998046875, 0.06400000303983688, 0.19200000166893005, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196501891E9, 2020-10-11 17:43:16.501
26.0, 1103.08349609375, 646.9297485351562, 149.7811279296875, -1303.083984375, 0.06400000303983688, 0.19200000166893005, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561965175116E9, 2020-10-11 17:43:16.517
26.0, 1129.3936767578125, 644.3997192382812, 173.56314086914062, -1103.8426513671875, 0.06400000303983688, 0.19200000166893005, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561965175116E9, 2020-10-11 17:43:16.517
27.0, 895.6443481445312, 456.3631591796875, -69.83141326904297, -1157.2222900390625, 0.06400000303983688, 0.19200000166893005, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196518293E9, 2020-10-11 17:43:16.518
27.0, 1133.399169921875, 699.2490844726562, 170.7582244873047, -1192.8504638671875, 0.06400000303983688, 0.19200000166893005, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196518293E9, 2020-10-11 17:43:16.518
28.0, 1233.1478271484375, 748.3072509765625, 275.8363342285156, -1398.3990478515625, 0.06400000303983688, 0.19200000166893005, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561965318372E9, 2020-10-11 17:43:16.531
28.0, 1344.4547119140625, 877.0645141601562, 374.91375732421875, -1496.2161865234375, 0.06400000303983688, 0.19200000166893005, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561965318372E9, 2020-10-11 17:43:16.531
29.0, 1540.90234375, 1114.572509765625, 575.4004516601562, -1301.8087158203125, 0.06400000303983688, 0.19200000166893005, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561965476067E9, 2020-10-11 17:43:16.547
29.0, 1574.544677734375, 1097.275390625, 631.46337890625, -1305.4195556640625, 0.06400000303983688, 0.19200000166893005, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561965476067E9, 2020-10-11 17:43:16.547
30.0, 1679.4039306640625, 1194.8382568359375, 717.7615966796875, -1308.699462890625, 0.06400000303983688, 0.19200000166893005, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561965485792E9, 2020-10-11 17:43:16.548
30.0, 1907.0367431640625, 977.9146728515625, 927.162353515625, -1242.00390625, 0.06400000303983688, 0.19200000166893005, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561965485792E9, 2020-10-11 17:43:16.548
31.0, 1848.1295166015625, 896.13427734375, 885.7691040039062, -1469.619873046875, 0.06400000303983688, 0.09600000083446503, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561965619423E9, 2020-10-11 17:43:16.561
31.0, 1711.655029296875, 732.4481811523438, 745.1432495117188, -1515.4373779296875, 0.06400000303983688, 0.09600000083446503, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561965619423E9, 2020-10-11 17:43:16.561
32.0, 1621.1400146484375, 678.453369140625, 638.8983154296875, -1495.22509765625, 0.0, 0.09600000083446503, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561965775595E9, 2020-10-11 17:43:16.577
32.0, 1749.5028076171875, 819.7973022460938, 788.8814086914062, -1497.0670166015625, 0.0, 0.09600000083446503, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561965775595E9, 2020-10-11 17:43:16.577
33.0, 1933.081298828125, 951.7503051757812, 979.5396118164062, -1649.4267578125, 0.0, 0.09600000083446503, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196578308E9, 2020-10-11 17:43:16.578
33.0, 2088.567626953125, 1127.8621826171875, 1117.5008544921875, -1780.7271728515625, 0.0, 0.09600000083446503, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196578308E9, 2020-10-11 17:43:16.578
34.0, 1962.18896484375, 1045.0047607421875, 988.6874389648438, -1873.6431884765625, 0.0, 0.09600000083446503, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561965918603E9, 2020-10-11 17:43:16.591
34.0, 2077.121826171875, 1106.4906005859375, 1120.487060546875, -1749.3924560546875, 0.0, 0.09600000083446503, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561965918603E9, 2020-10-11 17:43:16.591
35.0, 2119.38623046875, 1150.6064453125, 1156.0311279296875, -1812.978271484375, 0.0, 0.09600000083446503, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561966075566E9, 2020-10-11 17:43:16.607
35.0, 2316.2060546875, 1395.0238037109375, 1347.1512451171875, -1681.197265625, 0.0, 0.09600000083446503, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561966075566E9, 2020-10-11 17:43:16.607
36.0, 2384.333984375, 1417.74560546875, 1417.77734375, -1526.2232666015625, 0.0, 0.09600000083446503, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561966084232E9, 2020-10-11 17:43:16.608
36.0, 2179.729736328125, 1193.039306640625, 1220.548095703125, -1507.4359130859375, 0.0, 0.09600000083446503, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561966084232E9, 2020-10-11 17:43:16.608
37.0, 2022.2554931640625, 1091.4429931640625, 1055.007080078125, -1429.3524169921875, 0.0, 0.09600000083446503, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561966218317E9, 2020-10-11 17:43:16.621
37.0, 2241.927978515625, 1296.361572265625, 1260.5762939453125, -1593.21044921875, 0.0, 0.09600000083446503, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561966218317E9, 2020-10-11 17:43:16.621
38.0, 2429.078125, 1433.131591796875, 1468.0902099609375, -1670.16259765625, 0.0, 0.09600000083446503, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561966380632E9, 2020-10-11 17:43:16.638
38.0, 2570.73046875, 1602.1226806640625, 1589.3564453125, -1763.5965576171875, 0.0, 0.09600000083446503, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561966380632E9, 2020-10-11 17:43:16.638
39.0, 2426.751953125, 1497.734619140625, 1444.7196044921875, -1862.410400390625, 0.0, 0.09600000083446503, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561966383135E9, 2020-10-11 17:43:16.638
39.0, 2532.151611328125, 1555.7572021484375, 1576.94189453125, -1794.1907958984375, 0.0, 0.09600000083446503, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561966383135E9, 2020-10-11 17:43:16.638
40.0, 2588.8671875, 1610.6290283203125, 1611.2705078125, -1863.9586181640625, 0.0, 0.09600000083446503, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561966522708E9, 2020-10-11 17:43:16.652
40.0, 2469.865478515625, 1540.391845703125, 1484.1231689453125, -1620.485595703125, 0.0, 0.09600000083446503, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561966522708E9, 2020-10-11 17:43:16.652
41.0, 2664.914306640625, 1703.5506591796875, 1703.09619140625, -1636.5428466796875, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561966682713E9, 2020-10-11 17:43:16.668
41.0, 2653.6328125, 1660.94384765625, 1684.0208740234375, -1510.4053955078125, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561966682713E9, 2020-10-11 17:43:16.668
42.0, 2731.101318359375, 1773.11083984375, 1736.2822265625, -1281.9442138671875, -0.01600000075995922, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196669165E9, 2020-10-11 17:43:16.669
42.0, 2604.909423828125, 1658.598876953125, 1619.9114990234375, -1146.9300537109375, -0.01600000075995922, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196669165E9, 2020-10-11 17:43:16.669
43.0, 2806.723876953125, 1810.8408203125, 1838.6226806640625, -1269.2322998046875, -0.01600000075995922, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561966821256E9, 2020-10-11 17:43:16.682
43.0, 2662.376708984375, 1693.5220947265625, 1672.3785400390625, -1040.9619140625, -0.01600000075995922, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561966821256E9, 2020-10-11 17:43:16.682
44.0, 2863.353515625, 1930.3680419921875, 1875.04931640625, -872.483154296875, -0.01600000075995922, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196697566E9, 2020-10-11 17:43:16.697
44.0, 2940.131591796875, 1953.93505859375, 1976.256591796875, -1059.4388427734375, -0.01600000075995922, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196697566E9, 2020-10-11 17:43:16.697
45.0, 3178.756103515625, 1722.0069580078125, 1734.399169921875, -1204.763916015625, -0.01600000075995922, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561966982498E9, 2020-10-11 17:43:16.698
45.0, 3338.2177734375, 1910.030517578125, 1855.6392822265625, -1031.140869140625, -0.01600000075995922, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561966982498E9, 2020-10-11 17:43:16.698
46.0, 3222.684814453125, 1765.767578125, 1787.595458984375, -853.0767822265625, -0.01600000075995922, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196711815E9, 2020-10-11 17:43:16.711
46.0, 3109.96240234375, 1642.861328125, 1661.431884765625, -670.6089477539062, -0.01600000075995922, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196711815E9, 2020-10-11 17:43:16.711
47.0, 3036.052734375, 1589.966064453125, 1528.607421875, -577.8800048828125, -0.01600000075995922, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561967440255E9, 2020-10-11 17:43:16.744
47.0, 3111.22265625, 1667.271728515625, 1645.7916259765625, -380.9443359375, -0.01600000075995922, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561967440255E9, 2020-10-11 17:43:16.744
48.0, 2931.64404296875, 1469.5281982421875, 1490.0771484375, -475.70965576171875, -0.01600000075995922, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561967450457E9, 2020-10-11 17:43:16.745
48.0, 3083.9365234375, 1618.7203369140625, 1587.19482421875, -350.28277587890625, -0.01600000075995922, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561967450457E9, 2020-10-11 17:43:16.745
49.0, 2847.892578125, 1403.47412109375, 1361.0206298828125, -402.8152770996094, -0.01600000075995922, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561967458951E9, 2020-10-11 17:43:16.745
49.0, 3080.086181640625, 1629.78857421875, 1157.15869140625, -289.9974670410156, -0.01600000075995922, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561967458951E9, 2020-10-11 17:43:16.745
50.0, 3159.16650390625, 1693.146240234375, 1201.8729248046875, -66.20745086669922, -0.01600000075995922, 0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196746572E9, 2020-10-11 17:43:16.746
50.0, 3270.4248046875, 1814.5284423828125, 1264.6883544921875, 86.60673522949219, -0.01600000075995922, 0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196746572E9, 2020-10-11 17:43:16.746
51.0, 3335.448486328125, 1898.91357421875, 1404.697021484375, -93.82286834716797, -0.01600000075995922, -0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561967736726E9, 2020-10-11 17:43:16.773
51.0, 3219.02734375, 1754.18505859375, 1278.0135498046875, -31.813459396362305, -0.01600000075995922, -0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561967736726E9, 2020-10-11 17:43:16.773
52.0, 3001.202392578125, 1530.425048828125, 1496.947265625, 81.33908081054688, -0.01600000075995922, -0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561967743745E9, 2020-10-11 17:43:16.774
52.0, 3162.28173828125, 1741.1927490234375, 1714.4019775390625, 6.1203460693359375, -0.01600000075995922, -0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561967743745E9, 2020-10-11 17:43:16.774
53.0, 2975.406494140625, 1514.1583251953125, 1542.456298828125, 7.565817832946777, -0.01600000075995922, -0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196774704E9, 2020-10-11 17:43:16.774
53.0, 3054.598876953125, 1568.517822265625, 1542.345947265625, 232.75454711914062, -0.01600000075995922, -0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196774704E9, 2020-10-11 17:43:16.774
54.0, 2846.181640625, 1406.2210693359375, 1353.5072021484375, 61.04638671875, -0.01600000075995922, -0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561967868645E9, 2020-10-11 17:43:16.786
54.0, 3085.84375, 1640.0003662109375, 1161.324951171875, 208.04689025878906, -0.01600000075995922, -0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561967868645E9, 2020-10-11 17:43:16.786
55.0, 3167.28759765625, 1685.264404296875, 1188.51025390625, 405.59027099609375, -0.01600000075995922, -0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561968018303E9, 2020-10-11 17:43:16.801
55.0, 3279.196533203125, 1823.229248046875, 1273.0694580078125, 566.4639282226562, -0.01600000075995922, -0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561968018303E9, 2020-10-11 17:43:16.801
56.0, 3298.070068359375, 1865.450927734375, 1375.6043701171875, 501.8553161621094, -0.01600000075995922, -0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561968175616E9, 2020-10-11 17:43:16.817
56.0, 3397.319580078125, 1929.0067138671875, 1450.8026123046875, 546.272216796875, -0.01600000075995922, -0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561968175616E9, 2020-10-11 17:43:16.817
57.0, 3335.392333984375, 1847.5498046875, 1335.2041015625, 505.18194580078125, -0.01600000075995922, -0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561968187437E9, 2020-10-11 17:43:16.818
57.0, 3312.8408203125, 1873.4429931640625, 1333.20703125, 375.16619873046875, -0.01600000075995922, -0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561968187437E9, 2020-10-11 17:43:16.818
58.0, 3509.314453125, 2005.8486328125, 1562.43115234375, 133.5013427734375, -0.01600000075995922, -0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561968318925E9, 2020-10-11 17:43:16.831
58.0, 3421.68310546875, 1946.20654296875, 1445.8790283203125, 38.5041389465332, -0.01600000075995922, -0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561968318925E9, 2020-10-11 17:43:16.831
59.0, 3654.893798828125, 1755.3145751953125, 1669.5455322265625, -144.37509155273438, -0.01600000075995922, -0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561968476706E9, 2020-10-11 17:43:16.847
59.0, 3886.86669921875, 1912.1827392578125, 1456.068359375, -144.88558959960938, -0.01600000075995922, -0.04800000041723251, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561968476706E9, 2020-10-11 17:43:16.847
60.0, 3905.435302734375, 1930.90478515625, 1457.841064453125, -47.646324157714844, -0.01600000075995922, -0.04800000041723251, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561968487272E9, 2020-10-11 17:43:16.848
60.0, 4002.994384765625, 2105.4609375, 1519.9046630859375, 138.4193115234375, -0.01600000075995922, -0.04800000041723251, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561968487272E9, 2020-10-11 17:43:16.848
61.0, 3790.42236328125, 2338.320068359375, 1356.6917724609375, 247.6281280517578, -0.01600000075995922, -0.01600000075995922, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196861884E9, 2020-10-11 17:43:16.861
61.0, 3704.077392578125, 2209.168212890625, 1281.9329833984375, 380.9162902832031, -0.01600000075995922, -0.01600000075995922, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196861884E9, 2020-10-11 17:43:16.861
62.0, 3590.67431640625, 2158.296142578125, 1129.41796875, 327.0617370605469, 0.0, -0.01600000075995922, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561968775973E9, 2020-10-11 17:43:16.877
62.0, 3376.407958984375, 1945.8026123046875, 917.874267578125, 389.52178955078125, 0.0, -0.01600000075995922, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561968775973E9, 2020-10-11 17:43:16.877
63.0, 3235.9970703125, 1733.2977294921875, 811.5339965820312, 225.0222930908203, 0.0, -0.01600000075995922, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561968785975E9, 2020-10-11 17:43:16.878
63.0, 3355.030517578125, 1901.3203125, 916.98046875, 345.2993469238281, 0.0, -0.01600000075995922, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561968785975E9, 2020-10-11 17:43:16.878
64.0, 3278.463623046875, 1879.4007568359375, 814.1556396484375, 275.148193359375, 0.0, -0.01600000075995922, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561968918335E9, 2020-10-11 17:43:16.891
64.0, 3469.9521484375, 1979.889892578125, 1029.66552734375, 468.18310546875, 0.0, -0.01600000075995922, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561968918335E9, 2020-10-11 17:43:16.891
65.0, 3647.7431640625, 2163.4443359375, 1208.7879638671875, 227.59535217285156, 0.0, -0.01600000075995922, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196907533E9, 2020-10-11 17:43:16.907
65.0, 3562.946533203125, 2147.7197265625, 1088.641845703125, 212.80404663085938, 0.0, -0.01600000075995922, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196907533E9, 2020-10-11 17:43:16.907
66.0, 3373.27001953125, 1917.439208984375, 933.869873046875, 3.8913660049438477, 0.0, -0.01600000075995922, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561969085128E9, 2020-10-11 17:43:16.908
66.0, 3266.9091796875, 1768.7314453125, 839.4280395507812, -187.9729766845703, 0.0, -0.01600000075995922, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561969085128E9, 2020-10-11 17:43:16.908
67.0, 3171.562255859375, 1740.7139892578125, 711.3121337890625, -261.2151794433594, 0.0, -0.01600000075995922, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561969218748E9, 2020-10-11 17:43:16.921
67.0, 2944.438232421875, 1523.332275390625, 488.47021484375, -442.923828125, 0.0, -0.01600000075995922, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561969218748E9, 2020-10-11 17:43:16.921
68.0, 2753.2919921875, 1734.88916015625, 319.56884765625, -260.6878662109375, 0.0, -0.01600000075995922, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561969375873E9, 2020-10-11 17:43:16.937
68.0, 2864.02294921875, 1884.2008056640625, 390.5259704589844, -149.28932189941406, 0.0, -0.01600000075995922, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561969375873E9, 2020-10-11 17:43:16.937
69.0, 2789.389404296875, 1872.0238037109375, 305.061767578125, -222.0172882080078, 0.0, -0.01600000075995922, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561969382703E9, 2020-10-11 17:43:16.938
69.0, 2992.65478515625, 1989.727783203125, 537.8948364257812, -67.75016021728516, 0.0, -0.01600000075995922, 0.9280000329017639, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561969382703E9, 2020-10-11 17:43:16.938
70.0, 3098.23974609375, 2104.804443359375, 642.1595458984375, 127.00326538085938, 0.0, -0.01600000075995922, 0.9600000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561969523783E9, 2020-10-11 17:43:16.952
70.0, 3154.81689453125, 2221.23876953125, 658.5216064453125, 179.25340270996094, 0.0, -0.01600000075995922, 0.9600000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561969523783E9, 2020-10-11 17:43:16.952
71.0, 2912.30322265625, 2419.97509765625, 439.1128845214844, 380.7367858886719, 0.0, 0.03200000151991844, 0.9600000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561969675455E9, 2020-10-11 17:43:16.967
71.0, 2807.217529296875, 2290.89453125, 355.9019775390625, 271.8196716308594, 0.0, 0.03200000151991844, 0.9600000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561969675455E9, 2020-10-11 17:43:16.967
72.0, 2707.969970703125, 2252.4501953125, 221.6825714111328, 290.0685119628906, 0.0, 0.03200000151991844, 0.9600000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561969683225E9, 2020-10-11 17:43:16.968
72.0, 2513.166015625, 2055.52197265625, 16.507919311523438, 512.7047729492188, 0.0, 0.03200000151991844, 0.9600000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561969683225E9, 2020-10-11 17:43:16.968
73.0, 2296.147216796875, 2255.922607421875, -167.59988403320312, 730.6006469726562, 0.0, 0.03200000151991844, 0.9600000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561969825063E9, 2020-10-11 17:43:16.982
73.0, 2355.162841796875, 2356.1181640625, -128.85076904296875, 892.9104614257812, 0.0, 0.03200000151991844, 0.9600000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561969825063E9, 2020-10-11 17:43:16.982
74.0, 2332.28955078125, 2381.75341796875, -168.9425048828125, 736.8948974609375, 0.0, 0.03200000151991844, 0.9600000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196997976E9, 2020-10-11 17:43:16.997
74.0, 2530.285400390625, 2503.687255859375, 73.259033203125, 892.385009765625, 0.0, 0.03200000151991844, 0.9600000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456196997976E9, 2020-10-11 17:43:16.997
75.0, 2622.99755859375, 2602.267333984375, 151.96896362304688, 676.873291015625, 0.0, 0.03200000151991844, 0.9600000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561969987016E9, 2020-10-11 17:43:16.998
75.0, 2665.396728515625, 2713.80615234375, 174.00819396972656, 699.0209350585938, 0.0, 0.03200000151991844, 0.9600000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561969987016E9, 2020-10-11 17:43:16.998
76.0, 2445.64013671875, 2937.050048828125, -27.314359664916992, 852.0763549804688, 0.0, 0.03200000151991844, 0.9600000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024561970123043E9, 2020-10-11 17:43:17.012
