%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
43.0, -1125.440673828125, -1063.67431640625, -2142.6728515625, -1212.767333984375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921251518E9, 2020-10-11 17:38:41.251
44.0, -991.4998168945312, -904.9903564453125, -1987.3623046875, -1277.43017578125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559212671611E9, 2020-10-11 17:38:41.267
44.0, -1082.7010498046875, -1005.937744140625, -2104.585693359375, -1098.49462890625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559212671611E9, 2020-10-11 17:38:41.267
45.0, -1150.4156494140625, -1097.127685546875, -2193.034423828125, -972.1121826171875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921268066E9, 2020-10-11 17:38:41.268
45.0, -1021.415283203125, -936.7757568359375, -2025.41943359375, -1154.3836669921875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921268066E9, 2020-10-11 17:38:41.268
46.0, -1018.8871459960938, -933.1405639648438, -2006.2001953125, -933.8455200195312, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559212817135E9, 2020-10-11 17:38:41.281
46.0, -1171.3553466796875, -1120.7376708984375, -2189.64599609375, -833.7620849609375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559212817135E9, 2020-10-11 17:38:41.281
47.0, -1071.3990478515625, -995.8137817382812, -2077.96142578125, -960.5147705078125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559212972124E9, 2020-10-11 17:38:41.297
47.0, -969.4680786132812, -872.3634643554688, -1969.4818115234375, -1173.083251953125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559212972124E9, 2020-10-11 17:38:41.297
48.0, -1145.7445068359375, -1089.27392578125, -2172.472412109375, -1343.4786376953125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559212980683E9, 2020-10-11 17:38:41.298
48.0, -1121.5885009765625, -1055.7606201171875, -2125.2373046875, -1217.20654296875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559212980683E9, 2020-10-11 17:38:41.298
49.0, -995.4790649414062, -897.884521484375, -1979.6243896484375, -1266.150634765625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559213114746E9, 2020-10-11 17:38:41.311
49.0, -1099.2052001953125, -1018.0475463867188, -2100.853271484375, -1089.881591796875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559213114746E9, 2020-10-11 17:38:41.311
50.0, -1169.646240234375, -1114.1778564453125, -2176.720947265625, -987.2101440429688, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921327319E9, 2020-10-11 17:38:41.327
50.0, -998.6766967773438, -917.3245239257812, -1993.6827392578125, -1132.9354248046875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921327319E9, 2020-10-11 17:38:41.327
51.0, -1029.231689453125, -922.6426391601562, -2015.7705078125, -919.675048828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921328055E9, 2020-10-11 17:38:41.328
51.0, -1217.1541748046875, -1154.1163330078125, -2230.915771484375, -868.1168212890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921328055E9, 2020-10-11 17:38:41.328
52.0, -1043.2451171875, -984.1416015625, -2068.2451171875, -946.7033081054688, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559213415875E9, 2020-10-11 17:38:41.341
52.0, -934.4102783203125, -847.45947265625, -1940.7294921875, -1137.524169921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559213415875E9, 2020-10-11 17:38:41.341
53.0, -1108.8017578125, -1072.747314453125, -2164.487548828125, -1321.4693603515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921357285E9, 2020-10-11 17:38:41.357
53.0, -1061.218994140625, -1025.5460205078125, -2122.510986328125, -1186.31494140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921357285E9, 2020-10-11 17:38:41.357
54.0, -888.9480590820312, -822.36474609375, -1937.397216796875, -1198.746337890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921357973E9, 2020-10-11 17:38:41.357
54.0, -987.1278686523438, -948.1787109375, -2075.481689453125, -1028.4649658203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921357973E9, 2020-10-11 17:38:41.357
55.0, -1042.3138427734375, -1027.591796875, -2154.90234375, -917.1469116210938, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559213716512E9, 2020-10-11 17:38:41.371
55.0, -866.8938598632812, -830.723388671875, -1960.2928466796875, -1059.63330078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559213716512E9, 2020-10-11 17:38:41.371
56.0, -825.6128540039062, -798.4406127929688, -1957.64501953125, -815.3093872070312, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559213873367E9, 2020-10-11 17:38:41.387
56.0, -978.3017578125, -984.0106811523438, -2132.997802734375, -729.1832275390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559213873367E9, 2020-10-11 17:38:41.387
57.0, -839.9478759765625, -840.2825927734375, -1994.161376953125, -831.4508056640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559213880424E9, 2020-10-11 17:38:41.388
57.0, -710.4762573242188, -692.80712890625, -1870.894287109375, -1016.7666015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559213880424E9, 2020-10-11 17:38:41.388
58.0, -869.9493408203125, -908.6068115234375, -2090.837890625, -1193.2393798828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559214015832E9, 2020-10-11 17:38:41.401
58.0, -829.4050903320312, -867.4342651367188, -2041.93115234375, -1059.7418212890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559214015832E9, 2020-10-11 17:38:41.401
59.0, -653.9476928710938, -672.5219116210938, -1857.48681640625, -1067.8873291015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921417231E9, 2020-10-11 17:38:41.417
59.0, -761.8737182617188, -786.3233032226562, -1982.41064453125, -899.4833374023438, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921417231E9, 2020-10-11 17:38:41.417
60.0, -820.23486328125, -879.12890625, -2076.20361328125, -791.478759765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559214179542E9, 2020-10-11 17:38:41.417
60.0, -664.303466796875, -701.9175415039062, -1895.86181640625, -944.956787109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559214179542E9, 2020-10-11 17:38:41.417
61.0, -634.993896484375, -661.58642578125, -1881.6763916015625, -1186.7020263671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559214317467E9, 2020-10-11 17:38:41.431
61.0, -823.5783081054688, -890.629150390625, -2081.03564453125, -1134.36962890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559214317467E9, 2020-10-11 17:38:41.431
62.0, -715.3568725585938, -760.4880981445312, -1954.0247802734375, -1247.082763671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559214636352E9, 2020-10-11 17:38:41.463
62.0, -612.247802734375, -630.6611938476562, -1824.3624267578125, -1430.3826904296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559214636352E9, 2020-10-11 17:38:41.463
63.0, -807.4144897460938, -862.9688110351562, -2049.033203125, -1636.3408203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559214643908E9, 2020-10-11 17:38:41.464
63.0, -785.8053588867188, -839.8151245117188, -2021.3616943359375, -1513.068115234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559214643908E9, 2020-10-11 17:38:41.464
64.0, -616.6945190429688, -634.8910522460938, -1830.7576904296875, -1517.2493896484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559214651136E9, 2020-10-11 17:38:41.465
64.0, -709.4664916992188, -753.3673095703125, -1964.62744140625, -1352.2861328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559214651136E9, 2020-10-11 17:38:41.465
65.0, -827.2322387695312, -894.6307983398438, -2092.77880859375, -1282.9521484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559214661157E9, 2020-10-11 17:38:41.466
65.0, -698.1458129882812, -735.4232788085938, -1943.5679931640625, -1446.9879150390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559214661157E9, 2020-10-11 17:38:41.466
66.0, -670.3508911132812, -691.6889038085938, -1914.804443359375, -1203.2772216796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559214764867E9, 2020-10-11 17:38:41.476
66.0, -854.8513793945312, -931.4464111328125, -2136.33740234375, -1156.2554931640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559214764867E9, 2020-10-11 17:38:41.476
67.0, -764.5253295898438, -819.537353515625, -2035.087158203125, -1276.0108642578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559214915426E9, 2020-10-11 17:38:41.491
67.0, -673.2305908203125, -698.3646240234375, -1929.932373046875, -1484.9739990234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559214915426E9, 2020-10-11 17:38:41.491
68.0, -872.0137939453125, -457.8460388183594, -2172.52099609375, -1692.0391845703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215074344E9, 2020-10-11 17:38:41.507
68.0, -842.9024047851562, -423.0013732910156, -2143.20751953125, -1566.399169921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215074344E9, 2020-10-11 17:38:41.507
69.0, -718.202880859375, -255.5062255859375, -1980.3050537109375, -1599.1531982421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215079055E9, 2020-10-11 17:38:41.507
69.0, -837.9133911132812, -405.29669189453125, -2116.594482421875, -1453.7608642578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215079055E9, 2020-10-11 17:38:41.507
70.0, -939.07763671875, -532.7225952148438, -2236.525634765625, -1373.3155517578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215215492E9, 2020-10-11 17:38:41.521
70.0, -800.21142578125, -356.5845031738281, -2068.05810546875, -1524.0634765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215215492E9, 2020-10-11 17:38:41.521
71.0, -802.9228515625, -359.6661682128906, -2073.095703125, -1310.698486328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921537227E9, 2020-10-11 17:38:41.537
71.0, -973.4286499023438, -577.8968505859375, -2283.487548828125, -1259.0989990234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921537227E9, 2020-10-11 17:38:41.537
72.0, -899.9994506835938, -466.3206481933594, -2182.97021484375, -1378.7384033203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215381296E9, 2020-10-11 17:38:41.538
72.0, -819.7112426757812, -358.7386779785156, -2062.41455078125, -1590.13623046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215381296E9, 2020-10-11 17:38:41.538
73.0, -990.721923828125, -570.4656372070312, -2262.357177734375, -1780.5888671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215518627E9, 2020-10-11 17:38:41.551
73.0, -975.2574462890625, -554.1484375, -2246.731689453125, -1660.17333984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215518627E9, 2020-10-11 17:38:41.551
74.0, -849.6005249023438, -380.4151306152344, -2078.555908203125, -1688.1029052734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215673504E9, 2020-10-11 17:38:41.567
74.0, -936.6018676757812, -489.36590576171875, -2177.061279296875, -1523.3192138671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215673504E9, 2020-10-11 17:38:41.567
75.0, -1001.7022705078125, -586.5845947265625, -2268.801025390625, -1423.8939208984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215681713E9, 2020-10-11 17:38:41.568
75.0, -891.9137573242188, -424.68060302734375, -2110.655517578125, -1583.1800537109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215681713E9, 2020-10-11 17:38:41.568
76.0, -900.2649536132812, -426.53558349609375, -2125.525390625, -1378.3009033203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215814908E9, 2020-10-11 17:38:41.581
76.0, -1066.671875, -633.890625, -2310.953369140625, -1320.2763671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215814908E9, 2020-10-11 17:38:41.581
77.0, -960.5260009765625, -495.7461853027344, -2176.728271484375, -1419.41357421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215972579E9, 2020-10-11 17:38:41.597
77.0, -896.5213623046875, -393.7104797363281, -2081.454345703125, -1643.2279052734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215972579E9, 2020-10-11 17:38:41.597
78.0, -1060.7777099609375, -600.5867919921875, -2279.852294921875, -1838.489990234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215981615E9, 2020-10-11 17:38:41.598
78.0, -1055.4820556640625, -597.0750122070312, -2259.77294921875, -1716.5299072265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559215981615E9, 2020-10-11 17:38:41.598
79.0, -912.66650390625, -406.99835205078125, -2082.2060546875, -1737.5406494140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921611502E9, 2020-10-11 17:38:41.611
79.0, -1038.386962890625, -547.9701538085938, -2214.217041015625, -1605.888671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921611502E9, 2020-10-11 17:38:41.611
80.0, -1127.1422119140625, -657.1864624023438, -2289.643310546875, -1502.2261962890625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559216271772E9, 2020-10-11 17:38:41.627
80.0, -1024.70263671875, -506.16180419921875, -2151.315673828125, -1672.2681884765625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559216271772E9, 2020-10-11 17:38:41.627
81.0, -1041.4798583984375, -513.241455078125, -2156.693603515625, -1481.84375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559216281652E9, 2020-10-11 17:38:41.628
81.0, -1148.7850341796875, -662.51953125, -2307.606201171875, -1370.2001953125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559216281652E9, 2020-10-11 17:38:41.628
82.0, -1029.7403564453125, -518.9373168945312, -2165.18701171875, -1456.2889404296875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921641524E9, 2020-10-11 17:38:41.641
82.0, -924.4135131835938, -381.619384765625, -2023.067138671875, -1676.733642578125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921641524E9, 2020-10-11 17:38:41.641
83.0, -1062.4906005859375, -556.5980834960938, -2194.182373046875, -1826.8551025390625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559216571467E9, 2020-10-11 17:38:41.657
83.0, -1074.8734130859375, -566.3480224609375, -2189.417724609375, -1687.7513427734375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559216571467E9, 2020-10-11 17:38:41.657
84.0, -944.6314086914062, -402.39453125, -2043.9693603515625, -1769.857177734375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559216579125E9, 2020-10-11 17:38:41.657
84.0, -1058.6572265625, -531.10693359375, -2161.963134765625, -1637.9957275390625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559216579125E9, 2020-10-11 17:38:41.657
85.0, -1157.4691162109375, -641.4676513671875, -2257.91796875, -1480.564697265625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559216715825E9, 2020-10-11 17:38:41.671
85.0, -1013.1688232421875, -466.5263366699219, -2091.361328125, -1653.2994384765625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559216715825E9, 2020-10-11 17:38:41.671
86.0, -1002.4839477539062, -450.3924255371094, -2085.037353515625, -1484.0950927734375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559216871696E9, 2020-10-11 17:38:41.687
86.0, -1189.4676513671875, -663.940673828125, -2283.775634765625, -1367.111083984375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559216871696E9, 2020-10-11 17:38:41.687
87.0, -1083.3480224609375, -540.2247924804688, -2159.465087890625, -1457.69140625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245592168793E9, 2020-10-11 17:38:41.687
87.0, -989.6710205078125, -434.5950622558594, -2058.33056640625, -1238.770751953125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245592168793E9, 2020-10-11 17:38:41.687
88.0, -1163.1761474609375, -625.3150024414062, -2244.4990234375, -1399.89501953125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559217019851E9, 2020-10-11 17:38:41.701
88.0, -1172.2791748046875, -630.6331787109375, -2231.334716796875, -1241.6356201171875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559217019851E9, 2020-10-11 17:38:41.701
89.0, -1027.926513671875, -463.2801208496094, -2069.28466796875, -1317.4022216796875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559217171705E9, 2020-10-11 17:38:41.717
89.0, -1122.1644287109375, -561.9349365234375, -2166.136962890625, -1179.2427978515625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559217171705E9, 2020-10-11 17:38:41.717
90.0, -1210.702880859375, -669.890869140625, -2262.704833984375, -998.8823852539062, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559217179096E9, 2020-10-11 17:38:41.717
90.0, -1071.4925537109375, -517.3253784179688, -2115.0947265625, -1187.6688232421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559217179096E9, 2020-10-11 17:38:41.717
91.0, -1077.270751953125, -508.817138671875, -2116.81884765625, -1030.791259765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559217317505E9, 2020-10-11 17:38:41.731
91.0, -1222.9510498046875, -674.6405639648438, -2274.74365234375, -879.6581420898438, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559217317505E9, 2020-10-11 17:38:41.731
92.0, -1107.9378662109375, -550.9134521484375, -2157.490234375, -965.4701538085938, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245592174714E9, 2020-10-11 17:38:41.747
92.0, -995.1499633789062, -415.3533020019531, -2031.9755859375, -737.03515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245592174714E9, 2020-10-11 17:38:41.747
93.0, -1155.3448486328125, -602.2098999023438, -2201.359375, -890.7132568359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559217478848E9, 2020-10-11 17:38:41.747
93.0, -1124.823486328125, -582.893310546875, -2169.992919921875, -706.281982421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559217478848E9, 2020-10-11 17:38:41.747
94.0, -946.3517456054688, -371.7236022949219, -1985.0472412109375, -753.4047241210938, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559217618546E9, 2020-10-11 17:38:41.761
94.0, -1075.59521484375, -501.58416748046875, -2111.609130859375, -639.5921020507812, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559217618546E9, 2020-10-11 17:38:41.761
95.0, -1192.6016845703125, -636.014892578125, -2219.400634765625, -485.3660888671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559217771893E9, 2020-10-11 17:38:41.777
95.0, -1064.1324462890625, -484.7433776855469, -2068.45458984375, -670.6631469726562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559217771893E9, 2020-10-11 17:38:41.777
96.0, -1042.2764892578125, -459.8319091796875, -2050.9443359375, -506.5526123046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559217779098E9, 2020-10-11 17:38:41.777
96.0, -1216.1929931640625, -659.9053344726562, -2244.0615234375, -375.49530029296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559217779098E9, 2020-10-11 17:38:41.777
97.0, -1125.0068359375, -560.2332763671875, -2147.033447265625, -479.4271240234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921791839E9, 2020-10-11 17:38:41.791
97.0, -1009.9038696289062, -427.066650390625, -2025.4830322265625, -252.413330078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455921791839E9, 2020-10-11 17:38:41.791
98.0, -1174.8634033203125, -615.4827880859375, -2207.612548828125, -415.7852478027344, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559218072052E9, 2020-10-11 17:38:41.807
98.0, -1177.7431640625, -625.7263793945312, -2206.19140625, -248.8080596923828, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559218072052E9, 2020-10-11 17:38:41.807
99.0, -1046.15478515625, -457.6852111816406, -2043.5318603515625, -329.5412902832031, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559218079567E9, 2020-10-11 17:38:41.807
99.0, -1134.4500732421875, -556.9982299804688, -2135.4736328125, -197.35826110839844, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559218079567E9, 2020-10-11 17:38:41.807
100.0, -1244.287109375, -682.2774047851562, -2254.78369140625, -21.69141960144043, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559218224845E9, 2020-10-11 17:38:41.822
100.0, -1084.6158447265625, -506.10943603515625, -2079.31884765625, -192.552490234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559218224845E9, 2020-10-11 17:38:41.822
0.0, -91.064697265625, 12.981192588806152, -1089.0999755859375, -524.6948852539062, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559218233418E9, 2020-10-11 17:38:41.823
1.0, -238.4653778076172, -165.91317749023438, -1247.9747314453125, -376.2769470214844, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245592183653E9, 2020-10-11 17:38:41.836
