%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
20.0, 483.0885009765625, 2041.9237060546875, -1017.6697998046875, -4101.7373046875, 0.0, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560017123446E9, 2020-10-11 17:40:01.712
20.0, 458.5248107910156, 2020.0751953125, -1030.725830078125, -4239.9619140625, 0.0, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560017123446E9, 2020-10-11 17:40:01.712
21.0, 276.2570495605469, 1808.7821044921875, -1208.4757080078125, -4313.1875, 0.0, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245600171316E9, 2020-10-11 17:40:01.713
21.0, 417.4308166503906, 1963.1688232421875, -1080.6422119140625, -4390.58837890625, 0.0, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245600171316E9, 2020-10-11 17:40:01.713
22.0, 529.3173828125, 2093.134033203125, -975.2069702148438, -4572.35498046875, -0.01600000075995922, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456001727102E9, 2020-10-11 17:40:01.727
22.0, 287.27105712890625, 2321.64013671875, -1187.154541015625, -4733.4306640625, -0.01600000075995922, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456001727102E9, 2020-10-11 17:40:01.727
23.0, 349.44317626953125, 2384.5078125, -1137.7430419921875, -4686.8818359375, -0.01600000075995922, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560017423244E9, 2020-10-11 17:40:01.742
23.0, 529.1079711914062, 2582.427001953125, -978.2325439453125, -4695.47607421875, -0.01600000075995922, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560017423244E9, 2020-10-11 17:40:01.742
24.0, 343.57525634765625, 2384.59375, -1145.8922119140625, -4889.73974609375, -0.01600000075995922, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560017430525E9, 2020-10-11 17:40:01.743
24.0, 301.7594299316406, 2320.514404296875, -1180.2432861328125, -4989.62890625, -0.01600000075995922, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560017430525E9, 2020-10-11 17:40:01.743
25.0, 484.9434814453125, 2525.651611328125, -1019.3414916992188, -5079.9287109375, -0.01600000075995922, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456001756942E9, 2020-10-11 17:40:01.756
25.0, 457.94512939453125, 2509.82080078125, -1045.5955810546875, -5223.36328125, -0.01600000075995922, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456001756942E9, 2020-10-11 17:40:01.756
26.0, 278.71044921875, 2307.241455078125, -1200.1768798828125, -5293.6416015625, -0.01600000075995922, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560017723167E9, 2020-10-11 17:40:01.772
26.0, 407.576171875, 2448.183349609375, -1085.5152587890625, -5368.873046875, -0.01600000075995922, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560017723167E9, 2020-10-11 17:40:01.772
27.0, 532.604736328125, 2588.250244140625, -970.7564697265625, -5553.736328125, -0.01600000075995922, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456001773042E9, 2020-10-11 17:40:01.773
27.0, 294.2384948730469, 2803.625244140625, -1206.5347900390625, -5719.83837890625, -0.01600000075995922, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456001773042E9, 2020-10-11 17:40:01.773
28.0, 367.63031005859375, 2887.9638671875, -1129.84814453125, -5658.16552734375, -0.01600000075995922, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560017865963E9, 2020-10-11 17:40:01.786
28.0, 538.7793579101562, 3083.971923828125, -968.2095947265625, -5662.82958984375, -0.01600000075995922, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560017865963E9, 2020-10-11 17:40:01.786
29.0, 369.2122802734375, 2893.080078125, -1125.2330322265625, -5853.951171875, -0.01600000075995922, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560018022995E9, 2020-10-11 17:40:01.802
29.0, 317.3136901855469, 2831.135986328125, -1174.1285400390625, -5960.92724609375, -0.01600000075995922, 0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560018022995E9, 2020-10-11 17:40:01.802
30.0, 479.9619445800781, 3016.205078125, -1028.25, -6067.32763671875, -0.01600000075995922, 0.01600000075995922, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560018031192E9, 2020-10-11 17:40:01.803
30.0, 455.91436767578125, 2994.177001953125, -1038.90869140625, -6201.4873046875, -0.01600000075995922, 0.01600000075995922, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560018031192E9, 2020-10-11 17:40:01.803
31.0, 288.1873474121094, 2801.73291015625, -1199.945068359375, -6263.3994140625, -0.01600000075995922, 0.03200000151991844, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456001816977E9, 2020-10-11 17:40:01.816
31.0, 431.7733154296875, 2963.229248046875, -1055.5101318359375, -6330.033203125, -0.01600000075995922, 0.03200000151991844, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456001816977E9, 2020-10-11 17:40:01.816
32.0, 560.291259765625, 3103.20263671875, -940.5455932617188, -6506.69091796875, 0.0, 0.03200000151991844, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560018326683E9, 2020-10-11 17:40:01.832
32.0, 802.1524658203125, 3317.45947265625, -1169.954833984375, -6674.65576171875, 0.0, 0.03200000151991844, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560018326683E9, 2020-10-11 17:40:01.832
33.0, 860.4799194335938, 3379.9794921875, -1121.6165771484375, -6631.611328125, 0.0, 0.03200000151991844, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560018334048E9, 2020-10-11 17:40:01.833
33.0, 1014.1337280273438, 3559.808837890625, -982.2117919921875, -6657.59619140625, 0.0, 0.03200000151991844, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560018334048E9, 2020-10-11 17:40:01.833
34.0, 849.1405639648438, 3375.55517578125, -1127.2525634765625, -6834.21484375, 0.0, 0.03200000151991844, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560018468785E9, 2020-10-11 17:40:01.846
34.0, 798.636962890625, 3306.202392578125, -1191.32080078125, -6956.55810546875, 0.0, 0.03200000151991844, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560018468785E9, 2020-10-11 17:40:01.846
35.0, 985.6170043945312, 3520.06103515625, -1021.5891723632812, -7044.06787109375, 0.0, 0.03200000151991844, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560018786867E9, 2020-10-11 17:40:01.878
35.0, 952.773193359375, 3488.687255859375, -1039.5556640625, -7177.2548828125, 0.0, 0.03200000151991844, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560018786867E9, 2020-10-11 17:40:01.878
36.0, 750.4969482421875, 3261.514404296875, -1228.8245849609375, -7270.00634765625, 0.0, 0.03200000151991844, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560018795164E9, 2020-10-11 17:40:01.879
36.0, 891.539794921875, 3416.06201171875, -1095.8785400390625, -7343.3681640625, 0.0, 0.03200000151991844, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560018795164E9, 2020-10-11 17:40:01.879
37.0, 1017.8137817382812, 3557.493896484375, -993.8391723632812, -7518.16357421875, 0.0, 0.03200000151991844, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560018802643E9, 2020-10-11 17:40:01.880
37.0, 773.6170043945312, 3772.1884765625, -1225.7877197265625, -7690.107421875, 0.0, 0.03200000151991844, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560018802643E9, 2020-10-11 17:40:01.880
38.0, 840.8865966796875, 3843.949462890625, -1157.3475341796875, -7641.05322265625, 0.0, 0.03200000151991844, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456001880979E9, 2020-10-11 17:40:01.880
38.0, 1011.68408203125, 4039.430419921875, -1004.9765625, -7640.80078125, 0.0, 0.03200000151991844, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456001880979E9, 2020-10-11 17:40:01.880
39.0, 855.446044921875, 3869.444580078125, -1136.437744140625, -7820.1982421875, 0.0, 0.03200000151991844, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560018917716E9, 2020-10-11 17:40:01.891
39.0, 796.3369140625, 3801.740966796875, -1186.9825439453125, -7936.5615234375, 0.0, 0.03200000151991844, 0.7680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560018917716E9, 2020-10-11 17:40:01.891
40.0, 974.266357421875, 3995.8642578125, -1028.264892578125, -8032.7216796875, 0.0, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560019066448E9, 2020-10-11 17:40:01.906
40.0, 951.9802856445312, 3980.17919921875, -1050.9361572265625, -8162.2998046875, 0.0, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560019066448E9, 2020-10-11 17:40:01.906
41.0, 768.35498046875, 3770.13525390625, -1229.88671875, -8243.2744140625, 0.0, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560019386897E9, 2020-10-11 17:40:01.938
41.0, 913.911865234375, 3931.672607421875, -1097.019287109375, -8317.548828125, 0.0, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560019386897E9, 2020-10-11 17:40:01.938
42.0, 1014.4964599609375, 4052.482666015625, -978.1465454101562, -8490.912109375, -0.01600000075995922, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560019394252E9, 2020-10-11 17:40:01.939
42.0, 775.8759155273438, 4278.236328125, -1199.791748046875, -8661.0078125, -0.01600000075995922, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560019394252E9, 2020-10-11 17:40:01.939
43.0, 844.3833618164062, 4343.70703125, -1146.54296875, -8611.0107421875, -0.01600000075995922, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560019401596E9, 2020-10-11 17:40:01.940
43.0, 1017.75390625, 4546.82470703125, -980.480224609375, -8611.998046875, -0.01600000075995922, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560019401596E9, 2020-10-11 17:40:01.940
44.0, 851.4181518554688, 4363.49462890625, -1137.41015625, -8795.412109375, -0.01600000075995922, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560019409857E9, 2020-10-11 17:40:01.940
44.0, 797.7169189453125, 4287.5673828125, -1193.8939208984375, -8916.8017578125, -0.01600000075995922, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560019409857E9, 2020-10-11 17:40:01.940
45.0, 970.3619384765625, 4486.61572265625, -1033.81494140625, -9013.52734375, -0.01600000075995922, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560019516907E9, 2020-10-11 17:40:01.951
45.0, 946.329345703125, 4472.0263671875, -1056.224365234375, -9144.06640625, -0.01600000075995922, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560019516907E9, 2020-10-11 17:40:01.951
46.0, 756.4097290039062, 4258.029296875, -1215.6339111328125, -9220.384765625, -0.01600000075995922, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456001966616E9, 2020-10-11 17:40:01.966
46.0, 901.8394775390625, 4418.55322265625, -1073.3382568359375, -9297.8564453125, -0.01600000075995922, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456001966616E9, 2020-10-11 17:40:01.966
47.0, 1018.3560791015625, 4549.69287109375, -978.3447265625, -9466.2568359375, -0.01600000075995922, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560019986207E9, 2020-10-11 17:40:01.998
47.0, 795.6001586914062, 4783.32275390625, -1190.382080078125, -9631.7158203125, -0.01600000075995922, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560019986207E9, 2020-10-11 17:40:01.998
48.0, 849.4696655273438, 4842.4580078125, -1143.057373046875, -9591.390625, -0.01600000075995922, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560019996364E9, 2020-10-11 17:40:01.999
48.0, 1022.8850708007812, 5035.42578125, -983.6629028320312, -9592.875, -0.01600000075995922, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560019996364E9, 2020-10-11 17:40:01.999
49.0, 851.4630126953125, 4852.0693359375, -1135.6075439453125, -9777.392578125, -0.01600000075995922, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560020005813E9, 2020-10-11 17:40:02.000
49.0, 797.3690795898438, 4786.43408203125, -1186.904052734375, -9896.916015625, -0.01600000075995922, 0.03200000151991844, 0.8800000548362732, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560020005813E9, 2020-10-11 17:40:02.000
50.0, 981.5741577148438, 4991.25732421875, -1018.5037841796875, -9988.9208984375, -0.01600000075995922, 0.03200000151991844, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456002000838E9, 2020-10-11 17:40:02.000
50.0, 956.060546875, 4966.65625, -1035.04541015625, -10106.6923828125, -0.01600000075995922, 0.03200000151991844, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456002000838E9, 2020-10-11 17:40:02.000
51.0, 773.6170043945312, 4759.41357421875, -1210.44287109375, -10193.60546875, -0.01600000075995922, 0.01600000075995922, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560020116045E9, 2020-10-11 17:40:02.011
51.0, 904.4312133789062, 4898.52294921875, -1096.5218505859375, -10280.4990234375, -0.01600000075995922, 0.01600000075995922, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560020116045E9, 2020-10-11 17:40:02.011
52.0, 1019.9791870117188, 5036.68212890625, -984.2650146484375, -10453.4013671875, 0.0, 0.01600000075995922, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560020266447E9, 2020-10-11 17:40:02.026
52.0, 786.396240234375, 5263.931640625, -1208.8497314453125, -10616.3251953125, 0.0, 0.01600000075995922, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560020266447E9, 2020-10-11 17:40:02.026
53.0, 847.7567749023438, 5325.32568359375, -1153.46923828125, -10574.287109375, 0.0, 0.01600000075995922, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456002042052E9, 2020-10-11 17:40:02.042
53.0, 1025.0093994140625, 5528.21533203125, -978.498046875, -10573.56640625, 0.0, 0.01600000075995922, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456002042052E9, 2020-10-11 17:40:02.042
54.0, 848.452392578125, 5335.45361328125, -1134.5528564453125, -10751.583984375, 0.0, 0.01600000075995922, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560020577521E9, 2020-10-11 17:40:02.057
54.0, 806.4832763671875, 5276.666015625, -1173.7882080078125, -10872.8994140625, 0.0, 0.01600000075995922, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560020577521E9, 2020-10-11 17:40:02.057
55.0, 971.730712890625, 5464.0537109375, -1022.3222045898438, -10969.78515625, 0.0, 0.01600000075995922, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560020585065E9, 2020-10-11 17:40:02.058
55.0, 957.3208618164062, 5450.08154296875, -1043.69580078125, -11090.9140625, 0.0, 0.01600000075995922, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560020585065E9, 2020-10-11 17:40:02.058
56.0, 762.6665649414062, 5241.1142578125, -1214.78125, -11185.1953125, 0.0, 0.01600000075995922, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456002072316E9, 2020-10-11 17:40:02.072
56.0, 902.703369140625, 5392.11669921875, -1086.281982421875, -11258.1943359375, 0.0, 0.01600000075995922, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456002072316E9, 2020-10-11 17:40:02.072
57.0, 1010.2442016601562, 5524.27001953125, -988.4536743164062, -11437.15234375, 0.0, 0.01600000075995922, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560020730214E9, 2020-10-11 17:40:02.073
57.0, 782.016845703125, 5750.36376953125, -1199.0848388671875, -11598.5419921875, 0.0, 0.01600000075995922, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560020730214E9, 2020-10-11 17:40:02.073
58.0, 843.7662963867188, 5816.1484375, -1140.4207763671875, -11550.984375, 0.0, 0.01600000075995922, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560020866334E9, 2020-10-11 17:40:02.086
58.0, 1019.055419921875, 6017.2802734375, -965.6477661132812, -11549.6806640625, 0.0, 0.01600000075995922, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560020866334E9, 2020-10-11 17:40:02.086
59.0, 849.884765625, 5826.60498046875, -1148.128662109375, -11739.8037109375, 0.0, 0.01600000075995922, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560021026804E9, 2020-10-11 17:40:02.102
59.0, 791.6844482421875, 5756.822265625, -1179.076416015625, -11857.0576171875, 0.0, 0.01600000075995922, 0.9440000653266907, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560021026804E9, 2020-10-11 17:40:02.102
60.0, 985.5159912109375, 5970.85302734375, -1007.71044921875, -11943.4228515625, 0.0, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560021030333E9, 2020-10-11 17:40:02.103
60.0, 943.2925415039062, 5938.12548828125, -1045.6629638671875, -12073.7451171875, 0.0, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560021030333E9, 2020-10-11 17:40:02.103
61.0, 779.271728515625, 5751.04443359375, -1200.4873046875, -12151.0546875, 0.0, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456002116719E9, 2020-10-11 17:40:02.116
61.0, 918.3885498046875, 5893.2578125, -1075.4324951171875, -12229.74609375, 0.0, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456002116719E9, 2020-10-11 17:40:02.116
62.0, 1043.3834228515625, 6044.6787109375, -961.829345703125, -12393.4228515625, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560021325667E9, 2020-10-11 17:40:02.132
62.0, 803.4464721679688, 6268.7158203125, -1170.698974609375, -12562.064453125, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560021325667E9, 2020-10-11 17:40:02.132
63.0, 860.4686889648438, 6323.9990234375, -1115.767333984375, -12518.484375, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560021334996E9, 2020-10-11 17:40:02.133
63.0, 1031.722412109375, 6522.359375, -954.5440063476562, -12518.5, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560021334996E9, 2020-10-11 17:40:02.133
64.0, 870.989013671875, 6341.5126953125, -1111.2159423828125, -12704.1728515625, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456002146731E9, 2020-10-11 17:40:02.146
64.0, 798.5621337890625, 6259.4482421875, -1175.014892578125, -12828.8388671875, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456002146731E9, 2020-10-11 17:40:02.146
65.0, 964.9989013671875, 6446.12158203125, -1027.595458984375, -12937.5537109375, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560021623237E9, 2020-10-11 17:40:02.162
65.0, 944.4032592773438, 6430.79150390625, -1052.4808349609375, -13059.431640625, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560021623237E9, 2020-10-11 17:40:02.162
66.0, 767.52099609375, 6227.7412109375, -1212.2119140625, -13138.1767578125, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560021631324E9, 2020-10-11 17:40:02.163
66.0, 890.354248046875, 6362.134765625, -1094.371337890625, -13222.740234375, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560021631324E9, 2020-10-11 17:40:02.163
67.0, 1007.342041015625, 6498.61865234375, -978.8982543945312, -13393.9111328125, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560021766143E9, 2020-10-11 17:40:02.176
67.0, 782.9779663085938, 6735.72607421875, -1193.2020263671875, -13556.26171875, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560021766143E9, 2020-10-11 17:40:02.176
68.0, 846.2084350585938, 6805.6884765625, -1141.7596435546875, -13510.56640625, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560021923368E9, 2020-10-11 17:40:02.192
68.0, 1022.952392578125, 7004.81201171875, -976.7889404296875, -13511.875, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560021923368E9, 2020-10-11 17:40:02.192
69.0, 857.3309326171875, 6824.3916015625, -1127.129150390625, -13688.7294921875, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456002193349E9, 2020-10-11 17:40:02.193
69.0, 805.5370483398438, 6760.3798828125, -1166.682373046875, -13807.6396484375, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456002193349E9, 2020-10-11 17:40:02.193
70.0, 986.3799438476562, 6955.72216796875, -993.08740234375, -13893.4482421875, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560022066083E9, 2020-10-11 17:40:02.206
70.0, 958.79443359375, 6929.98779296875, -1037.32666015625, -14028.755859375, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560022066083E9, 2020-10-11 17:40:02.206
71.0, 786.9796752929688, 6736.06298828125, -1196.59033203125, -14105.8515625, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560022223227E9, 2020-10-11 17:40:02.222
71.0, 908.159912109375, 6864.2666015625, -1086.502685546875, -14197.7861328125, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560022223227E9, 2020-10-11 17:40:02.222
72.0, 1016.2243041992188, 6995.06982421875, -990.0020141601562, -14377.66796875, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560022232544E9, 2020-10-11 17:40:02.223
72.0, 788.064208984375, 7230.82373046875, -1196.2088623046875, -14534.1953125, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560022232544E9, 2020-10-11 17:40:02.223
73.0, 859.672119140625, 7310.8759765625, -1106.526123046875, -14467.802734375, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560022366157E9, 2020-10-11 17:40:02.236
73.0, 1027.1822509765625, 7505.111328125, -940.5380859375, -14484.45703125, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560022366157E9, 2020-10-11 17:40:02.236
74.0, 861.9908447265625, 7328.14306640625, -1096.753662109375, -14657.41015625, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560022523253E9, 2020-10-11 17:40:02.252
74.0, 805.3800048828125, 7255.12548828125, -1148.820556640625, -14784.0205078125, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560022523253E9, 2020-10-11 17:40:02.252
75.0, 958.3007202148438, 7431.787109375, -1002.3549194335938, -14893.517578125, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560022530012E9, 2020-10-11 17:40:02.253
75.0, 939.6798095703125, 7418.86181640625, -1016.7460327148438, -15012.0478515625, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560022530012E9, 2020-10-11 17:40:02.253
76.0, 760.9349975585938, 7218.470703125, -1185.34814453125, -15089.5224609375, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245600226685E9, 2020-10-11 17:40:02.266
76.0, 884.3890991210938, 7358.36181640625, -1066.6961669921875, -15169.447265625, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245600226685E9, 2020-10-11 17:40:02.266
77.0, 994.7610473632812, 7483.87646484375, -966.6500854492188, -15363.623046875, -0.01600000075995922, 0.01600000075995922, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560022823708E9, 2020-10-11 17:40:02.282
