%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
20.0, 1820.0596923828125, 1896.340576171875, -1172.742919921875, 1341.3226318359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558646871984E9, 2020-10-11 17:37:44.687
21.0, 1732.2730712890625, 1804.832763671875, -1241.0970458984375, 1271.80908203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558646881804E9, 2020-10-11 17:37:44.688
21.0, 1948.873046875, 2019.7685546875, -1053.4288330078125, 1415.9130859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558646881804E9, 2020-10-11 17:37:44.688
22.0, 1919.361572265625, 1990.2794189453125, -1096.1422119140625, 1646.0029296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455864701671E9, 2020-10-11 17:37:44.701
22.0, 1718.1025390625, 1779.6856689453125, -1257.851806640625, 1882.6263427734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455864701671E9, 2020-10-11 17:37:44.701
23.0, 1884.16162109375, 1949.967041015625, -1110.5296630859375, 1986.93408203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558647171407E9, 2020-10-11 17:37:44.717
23.0, 1989.8624267578125, 2055.92578125, -1032.896728515625, 1973.78076171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558647171407E9, 2020-10-11 17:37:44.717
24.0, 2234.7939453125, 1815.8916015625, -1239.530029296875, 1926.4654541015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558647178707E9, 2020-10-11 17:37:44.717
24.0, 2283.603515625, 1852.924072265625, -1202.415283203125, 2103.16259765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558647178707E9, 2020-10-11 17:37:44.717
25.0, 2492.129150390625, 2062.792236328125, -1032.3507080078125, 1867.833251953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558647315753E9, 2020-10-11 17:37:44.731
25.0, 2305.904541015625, 1886.833740234375, -1175.3458251953125, 1827.0103759765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558647315753E9, 2020-10-11 17:37:44.731
26.0, 2218.30859375, 1794.3984375, -1246.34033203125, 1760.6234130859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558647471447E9, 2020-10-11 17:37:44.747
26.0, 2427.963623046875, 2000.8707275390625, -1074.0880126953125, 1885.7958984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558647471447E9, 2020-10-11 17:37:44.747
27.0, 2392.023193359375, 1975.1851806640625, -1101.1312255859375, 2115.762451171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455864747851E9, 2020-10-11 17:37:44.747
27.0, 2175.808349609375, 1760.4400634765625, -1271.266845703125, 1871.126220703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455864747851E9, 2020-10-11 17:37:44.747
28.0, 2345.5361328125, 1919.4306640625, -1139.0875244140625, 1960.7098388671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558647618172E9, 2020-10-11 17:37:44.761
28.0, 2451.0576171875, 2037.5816650390625, -1049.4495849609375, 1946.4794921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558647618172E9, 2020-10-11 17:37:44.761
29.0, 2222.130859375, 1810.45751953125, -1229.8773193359375, 1930.9122314453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455864777124E9, 2020-10-11 17:37:44.777
29.0, 2276.198486328125, 1857.72607421875, -1197.792724609375, 2101.554443359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455864777124E9, 2020-10-11 17:37:44.777
30.0, 2466.200439453125, 2049.609130859375, -1028.513671875, 2338.198486328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245586477784E9, 2020-10-11 17:37:44.777
30.0, 2296.438720703125, 1886.6168212890625, -1168.31103515625, 2319.70654296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245586477784E9, 2020-10-11 17:37:44.777
31.0, 2203.397705078125, 1796.960205078125, -1239.986328125, 2259.931884765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558647919512E9, 2020-10-11 17:37:44.791
31.0, 2409.5185546875, 1992.6617431640625, -1076.14501953125, 2354.676513671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558647919512E9, 2020-10-11 17:37:44.791
32.0, 2393.34716796875, 1980.19287109375, -1092.308837890625, 2119.240478515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648076065E9, 2020-10-11 17:37:44.807
32.0, 2193.681396484375, 1783.062744140625, -1257.8592529296875, 1933.95654296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648076065E9, 2020-10-11 17:37:44.807
33.0, 2342.933349609375, 1926.869384765625, -1119.6026611328125, 1974.6783447265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648078408E9, 2020-10-11 17:37:44.807
33.0, 2435.043212890625, 2022.93994140625, -1045.477783203125, 1866.886962890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648078408E9, 2020-10-11 17:37:44.807
34.0, 2218.072998046875, 1813.7823486328125, -1235.7452392578125, 1967.0078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648215628E9, 2020-10-11 17:37:44.821
34.0, 2288.188720703125, 1867.9697265625, -1182.3170166015625, 2148.394775390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648215628E9, 2020-10-11 17:37:44.821
35.0, 2426.778076171875, 2021.2232666015625, -1054.4610595703125, 2266.603759765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648534634E9, 2020-10-11 17:37:44.853
35.0, 2297.57958984375, 1895.3458251953125, -1169.2236328125, 2316.389404296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648534634E9, 2020-10-11 17:37:44.853
36.0, 2222.882568359375, 1811.2166748046875, -1227.6109619140625, 2326.44580078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648541832E9, 2020-10-11 17:37:44.854
36.0, 2391.750244140625, 1982.515380859375, -1085.9921875, 2330.778564453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648541832E9, 2020-10-11 17:37:44.854
37.0, 2391.69775390625, 1987.4744873046875, -1073.388671875, 2568.468017578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648550847E9, 2020-10-11 17:37:44.855
37.0, 2236.880859375, 1824.1829833984375, -1211.5294189453125, 2475.933349609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648550847E9, 2020-10-11 17:37:44.855
38.0, 2331.504150390625, 1919.7037353515625, -1144.8394775390625, 2458.370849609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648558629E9, 2020-10-11 17:37:44.855
38.0, 2432.97509765625, 2024.944580078125, -1044.961669921875, 2351.76513671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648558629E9, 2020-10-11 17:37:44.855
39.0, 2236.877197265625, 1831.49072265625, -1214.0426025390625, 2468.947265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648664637E9, 2020-10-11 17:37:44.866
39.0, 2274.695068359375, 1866.455078125, -1177.945068359375, 2640.47216796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648664637E9, 2020-10-11 17:37:44.866
40.0, 2456.914306640625, 2050.488037109375, -1017.2789916992188, 2773.012451171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245586488151E9, 2020-10-11 17:37:44.881
40.0, 2305.85595703125, 1898.47607421875, -1161.1417236328125, 2804.053466796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245586488151E9, 2020-10-11 17:37:44.881
41.0, 2229.1953125, 1824.7364501953125, -1223.6728515625, 2824.75390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648971949E9, 2020-10-11 17:37:44.897
41.0, 2394.644775390625, 1993.8173828125, -1079.5146484375, 2826.951171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648971949E9, 2020-10-11 17:37:44.897
42.0, 2389.0087890625, 1992.2203369140625, -1068.1490478515625, 3062.916259765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648981185E9, 2020-10-11 17:37:44.898
42.0, 2217.093017578125, 1813.7000732421875, -1235.6068115234375, 2948.0546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558648981185E9, 2020-10-11 17:37:44.898
43.0, 2337.95556640625, 1935.0634765625, -1124.8721923828125, 2966.17626953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245586491149E9, 2020-10-11 17:37:44.911
43.0, 2445.630859375, 2044.94921875, -1016.0298461914062, 2868.108642578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245586491149E9, 2020-10-11 17:37:44.911
44.0, 2231.222412109375, 1829.310302734375, -1220.396728515625, 2953.55419921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558649271848E9, 2020-10-11 17:37:44.927
44.0, 2273.1953125, 1867.558349609375, -1167.768798828125, 3132.21484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558649271848E9, 2020-10-11 17:37:44.927
45.0, 2433.969970703125, 2036.250244140625, -1038.607666015625, 3266.258544921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558649278648E9, 2020-10-11 17:37:44.927
45.0, 2294.3408203125, 1898.360107421875, -1162.555419921875, 3292.325439453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558649278648E9, 2020-10-11 17:37:44.927
46.0, 2221.72314453125, 1814.01416015625, -1227.2855224609375, 3300.770263671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558649414532E9, 2020-10-11 17:37:44.941
46.0, 2388.814453125, 1987.597900390625, -1067.5955810546875, 3324.39697265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558649414532E9, 2020-10-11 17:37:44.941
47.0, 2378.675537109375, 1980.8885498046875, -1096.16845703125, 3538.992431640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558649571657E9, 2020-10-11 17:37:44.957
47.0, 2202.473876953125, 1798.486083984375, -1256.434326171875, 3419.22412109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558649571657E9, 2020-10-11 17:37:44.957
48.0, 2331.4443359375, 1926.0428466796875, -1136.970703125, 3447.353759765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558649578474E9, 2020-10-11 17:37:44.957
48.0, 2429.586669921875, 2025.2960205078125, -1053.8887939453125, 3346.3203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558649578474E9, 2020-10-11 17:37:44.957
49.0, 2232.871826171875, 1825.084228515625, -1222.053466796875, 3433.512451171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558649718585E9, 2020-10-11 17:37:44.971
49.0, 2276.666015625, 1865.0413818359375, -1170.0426025390625, 3619.32373046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558649718585E9, 2020-10-11 17:37:44.971
50.0, 2439.7705078125, 2033.351806640625, -1045.2684326171875, 3755.21484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558649871688E9, 2020-10-11 17:37:44.987
50.0, 2310.78515625, 1911.1318359375, -1167.67529296875, 3788.814208984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558649871688E9, 2020-10-11 17:37:44.987
51.0, 2233.866455078125, 1828.5810546875, -1214.7943115234375, 3796.03955078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455864987815E9, 2020-10-11 17:37:44.987
51.0, 2410.45703125, 2004.7528076171875, -1060.923583984375, 3826.86572265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455864987815E9, 2020-10-11 17:37:44.987
52.0, 2394.951416015625, 1988.04296875, -1082.60009765625, 4046.5400390625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558650014527E9, 2020-10-11 17:37:45.001
52.0, 2204.889892578125, 1799.78759765625, -1240.3714599609375, 3910.62255859375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558650014527E9, 2020-10-11 17:37:45.001
53.0, 2332.35693359375, 1927.4228515625, -1129.644287109375, 3944.530517578125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558650171506E9, 2020-10-11 17:37:45.017
53.0, 2440.552001953125, 2037.4619140625, -1039.9652099609375, 3849.5556640625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558650171506E9, 2020-10-11 17:37:45.017
54.0, 2233.758056640625, 1825.338623046875, -1221.9412841796875, 3924.03955078125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558650178142E9, 2020-10-11 17:37:45.017
54.0, 2275.68994140625, 1869.447021484375, -1172.74658203125, 4107.4423828125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558650178142E9, 2020-10-11 17:37:45.017
55.0, 2453.69775390625, 2051.411865234375, -1025.357177734375, 4255.876953125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558650314584E9, 2020-10-11 17:37:45.031
55.0, 2307.38916015625, 1905.462158203125, -1154.095703125, 4281.22265625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558650314584E9, 2020-10-11 17:37:45.031
56.0, 2225.747314453125, 1812.9371337890625, -1218.2313232421875, 4283.59716796875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558650472076E9, 2020-10-11 17:37:45.047
56.0, 2415.109619140625, 2006.3123779296875, -1052.5087890625, 4316.869140625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558650472076E9, 2020-10-11 17:37:45.047
57.0, 2387.553955078125, 1986.3150634765625, -1073.9609375, 4529.93115234375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558650478396E9, 2020-10-11 17:37:45.047
57.0, 2209.71435546875, 1799.8660888671875, -1236.2950439453125, 4400.31201171875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558650478396E9, 2020-10-11 17:37:45.047
58.0, 2336.78857421875, 1929.0460205078125, -1119.8232421875, 4435.6259765625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245586506146E9, 2020-10-11 17:37:45.061
58.0, 2440.31640625, 2034.6158447265625, -1033.2259521484375, 4338.302734375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245586506146E9, 2020-10-11 17:37:45.061
59.0, 2241.092041015625, 1836.5732421875, -1199.954345703125, 4426.57568359375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455865077196E9, 2020-10-11 17:37:45.077
59.0, 2263.3818359375, 1850.8858642578125, -1180.1815185546875, 4596.1669921875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455865077196E9, 2020-10-11 17:37:45.077
60.0, 2430.73486328125, 2019.8695068359375, -1036.685302734375, 4731.48193359375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245586507784E9, 2020-10-11 17:37:45.077
60.0, 2309.700439453125, 1904.156982421875, -1135.6019287109375, 4767.53466796875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245586507784E9, 2020-10-11 17:37:45.077
61.0, 2218.663818359375, 1804.4288330078125, -1227.4052734375, 4770.03662109375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558650914624E9, 2020-10-11 17:37:45.091
61.0, 2392.789794921875, 1983.255859375, -1077.341796875, 4793.166015625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558650914624E9, 2020-10-11 17:37:45.091
62.0, 2386.64892578125, 1978.47998046875, -1080.8348388671875, 5018.6748046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558651071303E9, 2020-10-11 17:37:45.107
62.0, 2197.8251953125, 1787.1280517578125, -1239.1373291015625, 4892.0361328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558651071303E9, 2020-10-11 17:37:45.107
63.0, 2339.29443359375, 1923.193115234375, -1124.2176513671875, 4928.98828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558651077988E9, 2020-10-11 17:37:45.107
63.0, 2434.987060546875, 2022.5733642578125, -1035.9298095703125, 4820.1982421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558651077988E9, 2020-10-11 17:37:45.107
64.0, 2231.7685546875, 1821.340576171875, -1210.0408935546875, 4903.23876953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245586512142E9, 2020-10-11 17:37:45.121
64.0, 2270.708251953125, 1854.517333984375, -1188.506591796875, 5085.216796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245586512142E9, 2020-10-11 17:37:45.121
65.0, 2439.65087890625, 2028.8265380859375, -1031.086669921875, 5225.90234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558651371384E9, 2020-10-11 17:37:45.137
65.0, 2304.7041015625, 1891.3104248046875, -1156.029296875, 5251.546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558651371384E9, 2020-10-11 17:37:45.137
66.0, 2216.677978515625, 1811.1905517578125, -1224.084228515625, 5262.1943359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558651377769E9, 2020-10-11 17:37:45.137
66.0, 2394.622314453125, 1980.3873291015625, -1082.9964599609375, 5284.29541015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558651377769E9, 2020-10-11 17:37:45.137
67.0, 2388.6572265625, 1980.2265625, -1091.003662109375, 5506.400390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455865151444E9, 2020-10-11 17:37:45.151
67.0, 2202.286865234375, 1794.611572265625, -1242.955810546875, 5381.298828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455865151444E9, 2020-10-11 17:37:45.151
68.0, 2337.334716796875, 1928.97119140625, -1125.668701171875, 5417.12548828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455865167162E9, 2020-10-11 17:37:45.167
68.0, 2435.30126953125, 2037.293701171875, -1036.4346923828125, 5307.65869140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455865167162E9, 2020-10-11 17:37:45.167
69.0, 2249.357177734375, 1849.8087158203125, -1195.47021484375, 5414.17822265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558651677687E9, 2020-10-11 17:37:45.167
69.0, 2275.252197265625, 1866.4512939453125, -1178.251708984375, 5577.8271484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558651677687E9, 2020-10-11 17:37:45.167
70.0, 2446.2666015625, 2037.6788330078125, -1032.447998046875, 5717.46533203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455865181452E9, 2020-10-11 17:37:45.181
70.0, 2306.0390625, 1902.1187744140625, -1154.1331787109375, 5743.83203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455865181452E9, 2020-10-11 17:37:45.181
71.0, 2233.9638671875, 1815.5625, -1223.8897705078125, 5755.1376953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558651972024E9, 2020-10-11 17:37:45.197
71.0, 2395.91650390625, 1985.61572265625, -1073.6878662109375, 5783.0615234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558651972024E9, 2020-10-11 17:37:45.197
72.0, 2391.585693359375, 1987.178955078125, -1084.997314453125, 5989.7958984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558651979446E9, 2020-10-11 17:37:45.197
72.0, 2215.787841796875, 1799.2528076171875, -1235.8499755859375, 5879.49658203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558651979446E9, 2020-10-11 17:37:45.197
73.0, 2338.759521484375, 1934.06494140625, -1119.3446044921875, 5910.6708984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558652114484E9, 2020-10-11 17:37:45.211
73.0, 2448.529296875, 2048.558349609375, -1023.984619140625, 5810.93115234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558652114484E9, 2020-10-11 17:37:45.211
74.0, 2232.901611328125, 1831.3448486328125, -1221.327880859375, 5893.2578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558652271364E9, 2020-10-11 17:37:45.227
74.0, 2282.204833984375, 1872.50244140625, -1172.6007080078125, 6082.505859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558652271364E9, 2020-10-11 17:37:45.227
75.0, 2444.06396484375, 2039.597412109375, -1029.1419677734375, 6207.00927734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558652277956E9, 2020-10-11 17:37:45.227
75.0, 2316.780029296875, 1912.620361328125, -1140.9798583984375, 6240.99755859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558652277956E9, 2020-10-11 17:37:45.227
76.0, 2222.725341796875, 1812.1591796875, -1227.2818603515625, 6246.427734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558652414467E9, 2020-10-11 17:37:45.241
76.0, 2403.426025390625, 1989.901611328125, -1059.4163818359375, 6275.9375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558652414467E9, 2020-10-11 17:37:45.241
77.0, 2386.390869140625, 1991.001220703125, -1069.738525390625, 6487.04736328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558652570636E9, 2020-10-11 17:37:45.257
77.0, 2216.864990234375, 1813.262451171875, -1220.198486328125, 6380.794921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558652570636E9, 2020-10-11 17:37:45.257
78.0, 2346.16455078125, 1933.193603515625, -1112.42578125, 6404.8515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455865257789E9, 2020-10-11 17:37:45.257
