%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
45.0, 416.2677001953125, 350.6661071777344, -722.2139282226562, 183.58795166015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563371884294E9, 2020-10-11 17:45:37.188
46.0, 346.9187316894531, 279.5668640136719, -799.7869262695312, -46.713218688964844, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563372019904E9, 2020-10-11 17:45:37.201
46.0, 405.53045654296875, 344.8580322265625, -695.1669921875, -8.104363441467285, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563372019904E9, 2020-10-11 17:45:37.201
47.0, 432.9364318847656, 372.8399658203125, -690.7501831054688, -96.69324493408203, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563372176723E9, 2020-10-11 17:45:37.217
47.0, 370.1734313964844, 296.06732177734375, -785.8333740234375, 66.05598449707031, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563372176723E9, 2020-10-11 17:45:37.217
48.0, 381.3557434082031, 313.64483642578125, -734.5593872070312, 243.6357879638672, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563372184205E9, 2020-10-11 17:45:37.218
48.0, 440.5246887207031, 384.8525390625, -655.8045654296875, 133.52938842773438, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563372184205E9, 2020-10-11 17:45:37.218
49.0, 398.8210754394531, 338.0439453125, -738.2992553710938, -42.50583267211914, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563372319949E9, 2020-10-11 17:45:37.231
49.0, 356.612548828125, 293.4007568359375, -771.5133056640625, 142.46774291992188, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563372319949E9, 2020-10-11 17:45:37.231
50.0, 431.1973876953125, 376.4078369140625, -664.1295776367188, -26.7028865814209, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563372476728E9, 2020-10-11 17:45:37.247
50.0, 421.8177185058594, 351.7880859375, -720.0597534179688, 182.99703979492188, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563372476728E9, 2020-10-11 17:45:37.247
51.0, 356.51904296875, 287.6188659667969, -794.8278198242188, -41.4923210144043, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337248422E9, 2020-10-11 17:45:37.248
51.0, 406.69354248046875, 347.9920959472656, -689.9461059570312, -2.012066125869751, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337248422E9, 2020-10-11 17:45:37.248
52.0, 436.2911071777344, 376.20587158203125, -671.1792602539062, -91.24047088623047, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563372620652E9, 2020-10-11 17:45:37.262
52.0, 364.17462158203125, 297.9709167480469, -770.6942749023438, 69.19750213623047, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563372620652E9, 2020-10-11 17:45:37.262
53.0, 371.6357421875, 312.93798828125, -729.521728515625, 250.15817260742188, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563372776775E9, 2020-10-11 17:45:37.277
53.0, 446.1270446777344, 388.6859436035156, -656.8816528320312, 134.81591796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563372776775E9, 2020-10-11 17:45:37.277
54.0, 406.18865966796875, 340.07098388671875, -739.7952270507812, -54.96343994140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563372784128E9, 2020-10-11 17:45:37.278
54.0, 360.2327880859375, 291.3213806152344, -774.1424560546875, 154.93283081054688, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563372784128E9, 2020-10-11 17:45:37.278
55.0, 437.0540466308594, 378.8238220214844, -661.8706665039062, -13.717952728271484, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563372919989E9, 2020-10-11 17:45:37.291
55.0, 420.5798034667969, 359.98968505859375, -710.7586669921875, 161.15977478027344, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563372919989E9, 2020-10-11 17:45:37.291
56.0, 354.3573913574219, 292.14788818359375, -791.3235473632812, -29.352603912353516, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337307694E9, 2020-10-11 17:45:37.307
56.0, 406.1138610839844, 345.1871643066406, -698.9405517578125, 37.5485954284668, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337307694E9, 2020-10-11 17:45:37.307
57.0, 446.497314453125, 380.3122863769531, -680.73095703125, -138.6661376953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563373084252E9, 2020-10-11 17:45:37.308
57.0, 386.62152099609375, 319.5613708496094, -764.7066650390625, 6.946864128112793, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563373084252E9, 2020-10-11 17:45:37.308
58.0, 360.61798095703125, 297.0434265136719, -768.689697265625, -7.739722728729248, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337322002E9, 2020-10-11 17:45:37.322
58.0, 415.86004638671875, 357.5886535644531, -687.5750122070312, 155.08616638183594, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337322002E9, 2020-10-11 17:45:37.322
59.0, 489.42388916015625, 425.3631286621094, -642.0155639648438, 197.76217651367188, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337337758E9, 2020-10-11 17:45:37.337
59.0, 488.4140930175781, 428.01470947265625, -645.1458129882812, 68.00820922851562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337337758E9, 2020-10-11 17:45:37.337
60.0, 351.9488830566406, 283.3404235839844, -773.6787109375, 240.33157348632812, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563373384633E9, 2020-10-11 17:45:37.338
60.0, 422.9359436035156, 352.880126953125, -714.5247192382812, 301.1816101074219, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563373384633E9, 2020-10-11 17:45:37.338
61.0, 510.0569152832031, 447.5968322753906, -623.1851196289062, 371.7236022949219, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563373519964E9, 2020-10-11 17:45:37.351
61.0, 377.83648681640625, 309.36639404296875, -753.8572387695312, 342.78240966796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563373519964E9, 2020-10-11 17:45:37.351
62.0, 374.3883056640625, 301.08251953125, -759.698974609375, 431.9210510253906, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337367767E9, 2020-10-11 17:45:37.367
62.0, 493.6836242675781, 429.2152404785156, -638.8740234375, 221.5067901611328, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337367767E9, 2020-10-11 17:45:37.367
63.0, 417.142822265625, 352.36029052734375, -720.6170043945312, 282.2913818359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563373684204E9, 2020-10-11 17:45:37.368
63.0, 341.1144104003906, 268.8707580566406, -792.0678100585938, 115.6077880859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563373684204E9, 2020-10-11 17:45:37.368
64.0, 451.591064453125, 391.62176513671875, -674.8331298828125, 197.8014373779297, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563373820002E9, 2020-10-11 17:45:37.382
64.0, 468.3719787597656, 409.7789611816406, -659.0208740234375, 85.96907806396484, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563373820002E9, 2020-10-11 17:45:37.382
65.0, 330.14154052734375, 265.6656494140625, -795.1158447265625, 287.75164794921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337397696E9, 2020-10-11 17:45:37.397
65.0, 402.8526611328125, 343.95672607421875, -718.9752197265625, 293.72613525390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337397696E9, 2020-10-11 17:45:37.397
66.0, 502.5135192871094, 445.5099792480469, -614.7105102539062, 349.67877197265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563373985116E9, 2020-10-11 17:45:37.398
66.0, 351.97882080078125, 295.53997802734375, -769.9388427734375, 374.44439697265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563373985116E9, 2020-10-11 17:45:37.398
67.0, 364.96002197265625, 302.2979736328125, -764.2915649414062, 439.4083251953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563374120357E9, 2020-10-11 17:45:37.412
67.0, 498.1004333496094, 438.5986328125, -630.5452880859375, 674.12255859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563374120357E9, 2020-10-11 17:45:37.412
68.0, 410.78125, 353.6842041015625, -707.433837890625, 802.6367797851562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563374277148E9, 2020-10-11 17:45:37.427
68.0, 330.496826171875, 260.5419921875, -796.58935546875, 630.470458984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563374277148E9, 2020-10-11 17:45:37.427
69.0, 456.1499938964844, 392.2837219238281, -676.598388671875, 654.5161743164062, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563374284573E9, 2020-10-11 17:45:37.428
69.0, 469.91656494140625, 411.9593200683594, -657.4987182617188, 576.44384765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563374284573E9, 2020-10-11 17:45:37.428
70.0, 319.2696533203125, 256.2560729980469, -803.54931640625, 805.9016723632812, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563374419937E9, 2020-10-11 17:45:37.441
70.0, 399.2212219238281, 336.4731750488281, -725.54248046875, 765.7014770507812, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563374419937E9, 2020-10-11 17:45:37.441
71.0, 503.6167907714844, 452.7990417480469, -605.29345703125, 810.0006103515625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563374576738E9, 2020-10-11 17:45:37.457
71.0, 349.828369140625, 289.91143798828125, -765.21533203125, 897.6638793945312, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563374576738E9, 2020-10-11 17:45:37.457
72.0, 357.4502868652344, 291.833740234375, -756.142333984375, 934.4326782226562, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337458428E9, 2020-10-11 17:45:37.458
72.0, 496.7652893066406, 438.2246398925781, -615.7951049804688, 1126.2279052734375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337458428E9, 2020-10-11 17:45:37.458
73.0, 412.6399841308594, 351.7843322753906, -706.3493041992188, 1299.7816162109375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563374720025E9, 2020-10-11 17:45:37.472
73.0, 316.9322204589844, 253.26416015625, -797.060546875, 1129.3543701171875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563374720025E9, 2020-10-11 17:45:37.472
74.0, 453.2926940917969, 397.5195617675781, -666.2164306640625, 1115.4420166015625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563374876745E9, 2020-10-11 17:45:37.487
74.0, 473.08050537109375, 413.6347961425781, -647.629150390625, 1055.897216796875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563374876745E9, 2020-10-11 17:45:37.487
75.0, 323.8136291503906, 259.966064453125, -792.247314453125, 830.1511840820312, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563374884267E9, 2020-10-11 17:45:37.488
75.0, 399.0454406738281, 335.18292236328125, -716.2338256835938, 748.9130859375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563374884267E9, 2020-10-11 17:45:37.488
76.0, 510.93951416015625, 451.9126892089844, -614.482421875, 786.07275390625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563375020528E9, 2020-10-11 17:45:37.502
76.0, 346.9187316894531, 285.4422607421875, -774.475341796875, 916.3858032226562, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563375020528E9, 2020-10-11 17:45:37.502
77.0, 344.5887756347656, 277.62213134765625, -783.245361328125, 925.04931640625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337517688E9, 2020-10-11 17:45:37.517
77.0, 493.9566345214844, 435.9283447265625, -619.7257080078125, 1108.6690673828125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337517688E9, 2020-10-11 17:45:37.517
78.0, 411.45819091796875, 353.0484313964844, -706.0388793945312, 1316.125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337518422E9, 2020-10-11 17:45:37.518
78.0, 319.639892578125, 257.2733154296875, -799.6036987304688, 1151.5806884765625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337518422E9, 2020-10-11 17:45:37.518
79.0, 451.30682373046875, 395.3915710449219, -661.6836547851562, 1103.044189453125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563375320227E9, 2020-10-11 17:45:37.532
79.0, 468.64874267578125, 414.40521240234375, -644.6932983398438, 1058.1597900390625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563375320227E9, 2020-10-11 17:45:37.532
80.0, 309.3589172363281, 247.69918823242188, -806.8703002929688, 853.7125854492188, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563375476716E9, 2020-10-11 17:45:37.547
80.0, 396.82769775390625, 338.9901428222656, -716.8845825195312, 752.6903686523438, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563375476716E9, 2020-10-11 17:45:37.547
81.0, 504.0169677734375, 457.8030090332031, -608.7229614257812, 781.543701171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563375484564E9, 2020-10-11 17:45:37.548
81.0, 344.0950927734375, 285.2702331542969, -780.2310180664062, 932.5496826171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563375484564E9, 2020-10-11 17:45:37.548
82.0, 352.65948486328125, 288.4491271972656, -773.3907470703125, 934.9375610351562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563375620131E9, 2020-10-11 17:45:37.562
82.0, 497.3861389160156, 446.51226806640625, -615.6268310546875, 1100.306640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563375620131E9, 2020-10-11 17:45:37.562
83.0, 409.8575134277344, 352.9025573730469, -707.8265380859375, 1330.841552734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337577665E9, 2020-10-11 17:45:37.577
83.0, 317.54180908203125, 250.6798858642578, -805.2546997070312, 1158.6041259765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337577665E9, 2020-10-11 17:45:37.577
84.0, 453.50213623046875, 397.3699951171875, -658.6094970703125, 1103.7884521484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563375784523E9, 2020-10-11 17:45:37.578
84.0, 470.66827392578125, 420.70697021484375, -645.6881103515625, 1065.4974365234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563375784523E9, 2020-10-11 17:45:37.578
85.0, 314.83038330078125, 251.1772918701172, -811.6087646484375, 859.00830078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563375919774E9, 2020-10-11 17:45:37.591
85.0, 402.0261535644531, 341.6604309082031, -722.0194702148438, 751.0186767578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563375919774E9, 2020-10-11 17:45:37.591
86.0, 500.82684326171875, 448.2737731933594, -618.5775756835938, 777.5345458984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337607741E9, 2020-10-11 17:45:37.607
86.0, 343.0928039550781, 283.98370361328125, -775.7431640625, 939.7901000976562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337607741E9, 2020-10-11 17:45:37.607
87.0, 349.6862487792969, 286.6390075683594, -768.326904296875, 937.8117065429688, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563376084445E9, 2020-10-11 17:45:37.608
87.0, 492.0791931152344, 440.7602844238281, -618.240966796875, 1101.957763671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563376084445E9, 2020-10-11 17:45:37.608
88.0, 395.956298828125, 339.6745300292969, -719.0313110351562, 1324.803466796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337621974E9, 2020-10-11 17:45:37.621
88.0, 315.25299072265625, 252.1160125732422, -804.5889892578125, 1156.9979248046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337621974E9, 2020-10-11 17:45:37.621
89.0, 451.9425964355469, 393.749755859375, -672.3947143554688, 1101.628662109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563376377225E9, 2020-10-11 17:45:37.637
89.0, 469.2919921875, 416.5855712890625, -646.750244140625, 1062.9525146484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563376377225E9, 2020-10-11 17:45:37.637
90.0, 312.7809143066406, 250.03662109375, -804.3272094726562, 852.5775146484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337638554E9, 2020-10-11 17:45:37.638
90.0, 391.98077392578125, 330.2911376953125, -725.0226440429688, 742.40380859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337638554E9, 2020-10-11 17:45:37.638
91.0, 495.51617431640625, 444.39923095703125, -619.8267211914062, 777.00537109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337651981E9, 2020-10-11 17:45:37.651
91.0, 341.9708557128906, 279.36865234375, -788.2306518554688, 926.6761474609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337651981E9, 2020-10-11 17:45:37.651
92.0, 341.271484375, 278.6767883300781, -781.554931640625, 930.8218383789062, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563376677399E9, 2020-10-11 17:45:37.667
92.0, 486.81341552734375, 435.1429748535156, -632.6134033203125, 1104.691650390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563376677399E9, 2020-10-11 17:45:37.667
93.0, 402.5834045410156, 338.8779296875, -726.0099487304688, 1317.4058837890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563376684752E9, 2020-10-11 17:45:37.668
93.0, 316.8125305175781, 245.1971893310547, -818.3480834960938, 1148.68408203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563376684752E9, 2020-10-11 17:45:37.668
94.0, 446.40380859375, 385.23773193359375, -678.6441040039062, 1106.2923583984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563376819663E9, 2020-10-11 17:45:37.681
94.0, 463.3455505371094, 405.0928649902344, -659.3836059570312, 1064.8187255859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563376819663E9, 2020-10-11 17:45:37.681
95.0, 311.5916442871094, 247.8674774169922, -804.525390625, 845.4567260742188, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563377141204E9, 2020-10-11 17:45:37.714
95.0, 393.09527587890625, 327.6432800292969, -733.8599853515625, 746.7383422851562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563377141204E9, 2020-10-11 17:45:37.714
96.0, 493.0702819824219, 442.4769287109375, -626.2032470703125, 786.1942749023438, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563377148445E9, 2020-10-11 17:45:37.714
96.0, 342.80859375, 275.78582763671875, -786.2186279296875, 920.0191040039062, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563377148445E9, 2020-10-11 17:45:37.714
97.0, 348.489501953125, 280.66265869140625, -781.5100708007812, 932.8750610351562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563377155824E9, 2020-10-11 17:45:37.715
97.0, 493.0852355957031, 433.02618408203125, -640.4373168945312, 1115.32421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563377155824E9, 2020-10-11 17:45:37.715
98.0, 403.3912048339844, 343.6014404296875, -725.49755859375, 1316.272705078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563377163124E9, 2020-10-11 17:45:37.716
98.0, 313.22222900390625, 244.5165252685547, -808.4036865234375, 1142.5843505859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563377163124E9, 2020-10-11 17:45:37.716
99.0, 442.8695983886719, 380.2113342285156, -672.9071044921875, 1118.8583984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337727027E9, 2020-10-11 17:45:37.727
99.0, 456.6399230957031, 402.7853698730469, -662.9365234375, 1063.7191162109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456337727027E9, 2020-10-11 17:45:37.727
100.0, 311.6739196777344, 236.59542846679688, -822.36474609375, 827.5164184570312, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563377426963E9, 2020-10-11 17:45:37.742
100.0, 392.13037109375, 324.1651916503906, -738.2693481445312, 750.39599609375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563377426963E9, 2020-10-11 17:45:37.742
0.0, 500.32568359375, 438.9969482421875, -633.4100341796875, -185.1325225830078, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563377434168E9, 2020-10-11 17:45:37.743
1.0, 343.7958984375, 270.2713623046875, -795.3289794921875, -80.6995620727539, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563377569945E9, 2020-10-11 17:45:37.756
1.0, 350.684814453125, 278.96661376953125, -781.7344360351562, -55.81613540649414, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563377569945E9, 2020-10-11 17:45:37.756
2.0, 484.95843505859375, 421.48297119140625, -641.3610229492188, 143.8851776123047, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563377727556E9, 2020-10-11 17:45:37.772
2.0, 400.30206298828125, 331.5458679199219, -726.1558227539062, 316.53765869140625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563377727556E9, 2020-10-11 17:45:37.772
3.0, 319.486572265625, 247.32705688476562, -818.164794921875, 147.11643981933594, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563377735183E9, 2020-10-11 17:45:37.773
3.0, 443.9205017089844, 382.0943603515625, -682.6981811523438, 133.9183349609375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563377735183E9, 2020-10-11 17:45:37.773
