%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
58.0, 2333.17578125, 5356.06396484375, -124.89582824707031, -11695.2841796875, 0.0, 0.03200000151991844, 0.9760000705718994, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559451165595E9, 2020-10-11 17:39:05.116
58.0, 2267.84716796875, 5280.29345703125, -190.7704315185547, -11837.98046875, 0.0, 0.03200000151991844, 0.9760000705718994, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559451165595E9, 2020-10-11 17:39:05.116
59.0, 2453.0732421875, 5497.7578125, -13.001762390136719, -12007.939453125, 0.0, 0.03200000151991844, 0.9760000705718994, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559451325064E9, 2020-10-11 17:39:05.132
59.0, 2443.5927734375, 5476.29052734375, 6.557914733886719, -11995.78125, 0.0, 0.03200000151991844, 0.9760000705718994, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559451325064E9, 2020-10-11 17:39:05.132
60.0, 2217.631591796875, 5719.587890625, 244.84002685546875, -12138.943359375, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559451334455E9, 2020-10-11 17:39:05.133
60.0, 2388.78076171875, 5904.2939453125, 384.3794250488281, -12342.244140625, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559451334455E9, 2020-10-11 17:39:05.133
61.0, 2492.117919921875, 6028.44775390625, 511.4687194824219, -12333.85546875, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559451465776E9, 2020-10-11 17:39:05.146
61.0, 2734.6298828125, 6226.19677734375, 743.9091186523438, -12550.3486328125, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559451465776E9, 2020-10-11 17:39:05.146
62.0, 2811.76904296875, 6309.70849609375, 818.2134399414062, -12596.1025390625, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559451622317E9, 2020-10-11 17:39:05.162
62.0, 2997.26806640625, 6524.89892578125, 1003.7162475585938, -12520.4384765625, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559451622317E9, 2020-10-11 17:39:05.162
63.0, 2808.130126953125, 6316.5712890625, 832.8252563476562, -12682.4833984375, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559451632245E9, 2020-10-11 17:39:05.163
63.0, 2750.81982421875, 6250.85400390625, 772.8259887695312, -12830.294921875, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559451632245E9, 2020-10-11 17:39:05.163
64.0, 2952.400390625, 6480.17333984375, 963.7516479492188, -12989.7421875, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455945176547E9, 2020-10-11 17:39:05.176
64.0, 2908.47900390625, 6434.931640625, 914.6018676757812, -13003.958984375, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455945176547E9, 2020-10-11 17:39:05.176
65.0, 2739.38330078125, 6224.2109375, 767.6649780273438, -13100.6865234375, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559451924021E9, 2020-10-11 17:39:05.192
65.0, 2858.659912109375, 6374.6708984375, 871.8922119140625, -13331.1611328125, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559451924021E9, 2020-10-11 17:39:05.192
66.0, 2965.830322265625, 6498.91015625, 988.9697875976562, -13319.78125, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559451931036E9, 2020-10-11 17:39:05.193
66.0, 2741.7392578125, 6733.0595703125, 765.9034423828125, -13523.1025390625, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559451931036E9, 2020-10-11 17:39:05.193
67.0, 2810.20947265625, 6802.2890625, 815.9283447265625, -13580.90625, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559452065568E9, 2020-10-11 17:39:05.206
67.0, 2974.649169921875, 6995.41357421875, 970.2478637695312, -13514.0234375, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559452065568E9, 2020-10-11 17:39:05.206
68.0, 2787.1005859375, 6788.0625, 805.5651245117188, -13682.95703125, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559452225645E9, 2020-10-11 17:39:05.222
68.0, 2742.416259765625, 6712.12744140625, 743.067626953125, -13824.3662109375, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559452225645E9, 2020-10-11 17:39:05.222
69.0, 2923.633056640625, 6936.44677734375, 930.2421264648438, -13990.14453125, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559452232594E9, 2020-10-11 17:39:05.223
69.0, 2886.0546875, 6890.98828125, 890.5318603515625, -13994.2119140625, 0.0, 0.03200000151991844, 0.9920000433921814, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559452232594E9, 2020-10-11 17:39:05.223
70.0, 2714.445556640625, 6689.00390625, 725.5125122070312, -14107.9443359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559452365782E9, 2020-10-11 17:39:05.236
70.0, 2867.7177734375, 6865.32861328125, 875.95751953125, -14310.7744140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559452365782E9, 2020-10-11 17:39:05.236
71.0, 2954.689208984375, 6972.091796875, 967.3419799804688, -14310.8671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559452523768E9, 2020-10-11 17:39:05.252
71.0, 2715.489013671875, 7165.072265625, 1207.135009765625, -14531.0107421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559452523768E9, 2020-10-11 17:39:05.252
72.0, 2802.737060546875, 7284.41650390625, 1311.6988525390625, -14562.908203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559452529566E9, 2020-10-11 17:39:05.252
72.0, 2967.9697265625, 7477.8701171875, 1457.0911865234375, -14499.5009765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559452529566E9, 2020-10-11 17:39:05.252
73.0, 2776.610107421875, 7268.05810546875, 1295.2545166015625, -14660.146484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559452666402E9, 2020-10-11 17:39:05.266
73.0, 2732.064208984375, 7196.865234375, 1232.491455078125, -14811.1103515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559452666402E9, 2020-10-11 17:39:05.266
74.0, 2938.9892578125, 6955.02294921875, 1452.330322265625, -14957.056640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559452825143E9, 2020-10-11 17:39:05.282
74.0, 2869.232666015625, 6876.9111328125, 1362.5914306640625, -14991.03515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559452825143E9, 2020-10-11 17:39:05.282
75.0, 2706.775146484375, 6678.30029296875, 1202.95751953125, -15090.8779296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455945283402E9, 2020-10-11 17:39:05.283
75.0, 2882.583984375, 6890.40478515625, 1402.6083984375, -15267.45703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455945283402E9, 2020-10-11 17:39:05.283
76.0, 2956.8173828125, 6974.84033203125, 1465.9061279296875, -15283.62890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559452968276E9, 2020-10-11 17:39:05.296
76.0, 2732.72998046875, 7188.697265625, 1233.87158203125, -15493.5849609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559452968276E9, 2020-10-11 17:39:05.296
77.0, 2810.6396484375, 7287.59130859375, 1317.4957275390625, -15547.2373046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559453285904E9, 2020-10-11 17:39:05.328
77.0, 2989.38427734375, 7487.86669921875, 1470.5548095703125, -15461.8681640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559453285904E9, 2020-10-11 17:39:05.328
78.0, 2789.23974609375, 7267.33642578125, 1292.1802978515625, -15631.033203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559453292923E9, 2020-10-11 17:39:05.329
78.0, 2751.616455078125, 7211.96337890625, 1255.14404296875, -15780.7900390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559453292923E9, 2020-10-11 17:39:05.329
79.0, 2956.4658203125, 7451.7470703125, 1444.30078125, -15936.7744140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559453301823E9, 2020-10-11 17:39:05.330
79.0, 2876.7646484375, 7374.705078125, 1396.7479248046875, -15950.1123046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559453301823E9, 2020-10-11 17:39:05.330
80.0, 2715.238525390625, 7173.84228515625, 1224.14404296875, -16059.8203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559453310685E9, 2020-10-11 17:39:05.331
80.0, 2867.833740234375, 7353.03955078125, 1365.0821533203125, -16276.90625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559453310685E9, 2020-10-11 17:39:05.331
81.0, 2936.872314453125, 7443.95654296875, 1452.1583251953125, -16273.58203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455945341517E9, 2020-10-11 17:39:05.341
81.0, 2709.778076171875, 7669.85205078125, 1207.8231201171875, -16490.673828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455945341517E9, 2020-10-11 17:39:05.341
82.0, 2799.917236328125, 7763.75, 1309.2230224609375, -16537.935546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559453566303E9, 2020-10-11 17:39:05.356
82.0, 2960.7216796875, 7952.8876953125, 1445.138427734375, -16468.61328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559453566303E9, 2020-10-11 17:39:05.356
83.0, 2772.526123046875, 7740.46923828125, 1263.297119140625, -16628.42578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455945372243E9, 2020-10-11 17:39:05.372
83.0, 2704.654541015625, 7663.59521484375, 1207.5126953125, -16795.96875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455945372243E9, 2020-10-11 17:39:05.372
84.0, 2915.6259765625, 7423.619140625, 1441.2340087890625, -16934.408203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559453729932E9, 2020-10-11 17:39:05.372
84.0, 2864.68115234375, 7358.94140625, 1371.6981201171875, -16941.18359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559453729932E9, 2020-10-11 17:39:05.372
85.0, 2684.59375, 7157.51416015625, 1212.4007568359375, -17056.7421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559453866172E9, 2020-10-11 17:39:05.386
85.0, 2857.496826171875, 7357.4189453125, 1362.8980712890625, -17255.341796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559453866172E9, 2020-10-11 17:39:05.386
86.0, 2951.267333984375, 7461.0966796875, 1454.383544921875, -17244.177734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559454026644E9, 2020-10-11 17:39:05.402
86.0, 2718.144287109375, 7681.0048828125, 1218.6463623046875, -17459.77734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559454026644E9, 2020-10-11 17:39:05.402
87.0, 2796.19970703125, 7767.478515625, 1292.5916748046875, -17521.6875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455945403507E9, 2020-10-11 17:39:05.403
87.0, 2954.599609375, 7958.03759765625, 1454.80615234375, -17446.423828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455945403507E9, 2020-10-11 17:39:05.403
88.0, 2767.8662109375, 7749.482421875, 1293.9979248046875, -17596.908203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559454165397E9, 2020-10-11 17:39:05.416
88.0, 2729.135986328125, 7689.1201171875, 1224.0057373046875, -17760.80078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559454165397E9, 2020-10-11 17:39:05.416
89.0, 2945.840576171875, 7933.4365234375, 1440.957275390625, -17908.583984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559454324613E9, 2020-10-11 17:39:05.432
89.0, 2864.793212890625, 7855.740234375, 1372.91357421875, -17916.1328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559454324613E9, 2020-10-11 17:39:05.432
90.0, 2699.09326171875, 7658.29248046875, 1220.0863037109375, -18027.265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559454332952E9, 2020-10-11 17:39:05.433
90.0, 2863.68994140625, 7844.3857421875, 1354.685302734375, -18243.685546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559454332952E9, 2020-10-11 17:39:05.433
91.0, 2958.021484375, 7951.470703125, 1441.5482177734375, -18223.935546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559454468625E9, 2020-10-11 17:39:05.446
91.0, 2716.730712890625, 8163.2705078125, 1224.1851806640625, -18437.115234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559454468625E9, 2020-10-11 17:39:05.446
92.0, 2782.1416015625, 8250.880859375, 1309.66064453125, -18504.80078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455945462182E9, 2020-10-11 17:39:05.462
92.0, 2969.5703125, 8454.15234375, 1435.8785400390625, -18426.564453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455945462182E9, 2020-10-11 17:39:05.462
93.0, 2789.81201171875, 8251.8310546875, 1287.950439453125, -18566.203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559454632254E9, 2020-10-11 17:39:05.463
93.0, 2720.3359375, 8177.59814453125, 1241.2764892578125, -18743.193359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559454632254E9, 2020-10-11 17:39:05.463
94.0, 2933.607421875, 8421.6640625, 1437.411865234375, -18893.40234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559454765654E9, 2020-10-11 17:39:05.476
94.0, 2847.814208984375, 8328.091796875, 1351.6859130859375, -18906.224609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559454765654E9, 2020-10-11 17:39:05.476
95.0, 2688.243896484375, 8138.77392578125, 1206.0953369140625, -19015.39453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559454922152E9, 2020-10-11 17:39:05.492
95.0, 2859.063720703125, 8326.1689453125, 1345.989990234375, -19231.0625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559454922152E9, 2020-10-11 17:39:05.492
96.0, 2931.31494140625, 8407.8369140625, 1409.2130126953125, -19230.37109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559454929204E9, 2020-10-11 17:39:05.492
96.0, 2696.939208984375, 8640.8046875, 1206.9554443359375, -19431.396484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559454929204E9, 2020-10-11 17:39:05.492
97.0, 2789.87939453125, 8736.8154296875, 1293.4444580078125, -19492.677734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455945506562E9, 2020-10-11 17:39:05.506
97.0, 2955.205322265625, 8936.6943359375, 1464.7093505859375, -19405.779296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455945506562E9, 2020-10-11 17:39:05.506
98.0, 2774.725341796875, 8729.634765625, 1277.7406005859375, -19549.10546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455945522176E9, 2020-10-11 17:39:05.522
98.0, 2731.933349609375, 8676.6669921875, 1225.4044189453125, -19723.1015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455945522176E9, 2020-10-11 17:39:05.522
99.0, 2942.912353515625, 8907.44921875, 1428.7464599609375, -19876.361328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559455229692E9, 2020-10-11 17:39:05.522
99.0, 2859.336669921875, 8824.5654296875, 1352.5684814453125, -19879.236328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559455229692E9, 2020-10-11 17:39:05.522
100.0, 2682.75, 8619.9287109375, 1200.1824951171875, -20006.2265625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559455375535E9, 2020-10-11 17:39:05.537
100.0, 2858.5439453125, 8821.20703125, 1357.153564453125, -20213.125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559455375535E9, 2020-10-11 17:39:05.537
0.0, 2.103693723678589, 92.1810531616211, -1003.4076538085938, -584.682861328125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559455379395E9, 2020-10-11 17:39:05.537
1.0, -240.2567901611328, 309.62445068359375, -1232.5401611328125, -800.9556884765625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559455515556E9, 2020-10-11 17:39:05.551
1.0, -155.08056640625, 399.5054626464844, -1158.6883544921875, -869.2686767578125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559455515556E9, 2020-10-11 17:39:05.551
2.0, 11.909711837768555, 598.1539916992188, -992.6891479492188, -783.3949584960938, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245594556746E9, 2020-10-11 17:39:05.567
2.0, -149.0069580078125, 408.06982421875, -1149.3123779296875, -907.1837768554688, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245594556746E9, 2020-10-11 17:39:05.567
3.0, -202.28184509277344, 342.4794616699219, -1215.3291015625, -1089.982666015625, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455945568233E9, 2020-10-11 17:39:05.568
3.0, -5.918391704559326, 566.7388305664062, -1032.9940185546875, -1252.593505859375, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455945568233E9, 2020-10-11 17:39:05.568
4.0, -86.56185150146484, 483.4138488769531, -1101.6549072265625, -1255.6695556640625, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245594558156E9, 2020-10-11 17:39:05.581
4.0, -241.9472198486328, 297.37628173828125, -1244.6910400390625, -1366.140625, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245594558156E9, 2020-10-11 17:39:05.581
5.0, -70.4129638671875, 496.9635009765625, -1086.9495849609375, -1578.013427734375, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559455973823E9, 2020-10-11 17:39:05.597
5.0, 9.792927742004395, 595.364013671875, -996.496337890625, -1554.7998046875, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559455973823E9, 2020-10-11 17:39:05.597
6.0, -220.55873107910156, 817.1344604492188, -1229.8062744140625, -1768.5482177734375, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559455983737E9, 2020-10-11 17:39:05.598
6.0, -129.95217895507812, 915.8753051757812, -1125.78466796875, -1835.612060546875, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559455983737E9, 2020-10-11 17:39:05.598
7.0, 14.867972373962402, 1086.1080322265625, -1001.9715576171875, -1764.555908203125, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559456115773E9, 2020-10-11 17:39:05.611
7.0, -165.327880859375, 890.2046508789062, -1163.96533203125, -1892.5072021484375, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559456115773E9, 2020-10-11 17:39:05.611
8.0, -188.24598693847656, 838.627685546875, -1206.2635498046875, -2066.2890625, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559456272836E9, 2020-10-11 17:39:05.627
8.0, -4.0222625732421875, 1076.9677734375, -1012.9369506835938, -2226.304443359375, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559456272836E9, 2020-10-11 17:39:05.627
9.0, -54.00602340698242, 1001.9566040039062, -1084.42138671875, -2209.0185546875, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559456281102E9, 2020-10-11 17:39:05.628
9.0, -219.82571411132812, 811.4573364257812, -1218.2088623046875, -2330.05126953125, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559456281102E9, 2020-10-11 17:39:05.628
10.0, -62.675113677978516, 993.3922119140625, -1076.462890625, -2557.523193359375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559456418347E9, 2020-10-11 17:39:05.641
10.0, 3.8016083240509033, 1073.9122314453125, -1017.6866455078125, -2537.712890625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559456418347E9, 2020-10-11 17:39:05.641
11.0, -203.67308044433594, 1318.39892578125, -1209.6220703125, -2736.9130859375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559456572354E9, 2020-10-11 17:39:05.657
11.0, -106.49178314208984, 1428.2696533203125, -1110.488525390625, -2799.82177734375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559456572354E9, 2020-10-11 17:39:05.657
12.0, 35.332706451416016, 1590.2484130859375, -991.4213256835938, -2736.600830078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455945657948E9, 2020-10-11 17:39:05.657
